Date,Value
1967-01-01,21685
1968-01-01,20443
1969-01-01,21510
1970-01-01,21609
1971-01-01,26571
1972-01-01,25783
1973-01-01,22849
1974-01-01,21433
1975-01-01,19001
1976-01-01,18927
1977-01-01,21040
1978-01-01,21325
1979-01-01,27064
1983-01-01,63158
1984-01-01,184606
1985-01-01,213302
1986-01-01,238388
1987-01-01,188486
1988-01-01,174421
1989-01-01,201723
1990-01-01,238062
1991-01-01,238133
1992-01-01,229494
1993-01-01,264481
1994-01-01,304347
1995-01-01,262400
1996-01-01,233594
1997-01-01,231368
1998-01-01,253761
1999-01-01,238947
2000-01-01,244826
2001-01-01,264809
2002-01-01,260554
2003-01-01,254488
2004-01-01,259432
2005-01-01,279412
2006-01-01,322848
2007-01-01,271890
2008-01-01,331143
2009-01-01,340224
2010-01-01,328135
2011-01-01,351168
2012-01-01,402899
2013-01-01,383216
2014-01-01,361474
2015-01-01,327395
2016-01-01,283743
2017-01-01,234993
2018-01-01,218381
2019-01-01,196744
2020-01-01,173874
2021-01-01,166186
2022-01-01,176531
2023-01-01,194092
2024-01-01,198875
