Date,Value
2001-01-01,7.37
2001-02-01,4.61
2001-03-01,11.53
2001-04-01,7.36
2001-05-01,8.2
2001-06-01,6.89
2001-07-01,6.65
2001-08-01,6.54
2001-09-01,6.29
2001-10-01,6.19
2001-11-01,5.68
2001-12-01,6.11
2002-01-01,6.58
2002-02-01,6.02
2002-03-01,6.11
2002-04-01,6.16
2002-05-01,5.47
2002-06-01,7.23
2002-07-01,6.29
2002-08-01,6.47
2002-09-01,6.68
2002-10-01,6.34
2002-11-01,5.84
2002-12-01,5.53
2003-01-01,5.33
2003-02-01,5.8
2003-03-01,7.15
2003-04-01,6.71
2003-05-01,6.71
2003-06-01,6.78
2003-07-01,6.38
2003-08-01,6.7
2003-09-01,7.27
2003-10-01,5.95
2003-11-01,6.08
2003-12-01,6.75
2004-01-01,6.39
2004-02-01,7.89
2004-03-01,6.75
2004-04-01,7.26
2004-05-01,7.28
2004-06-01,7.46
2004-07-01,8.39
2004-08-01,8.59
2004-09-01,8.4
2004-10-01,7.3
2004-11-01,8.83
2004-12-01,8.47
2005-01-01,8.85
2005-02-01,9.59
2005-03-01,9.28
2005-04-01,11.33
2005-05-01,10.93
2005-06-01,10.46
2005-07-01,10.46
2005-08-01,9.33
2005-09-01,10.77
2005-10-01,11.27
2005-11-01,13.11
2005-12-01,14.05
2006-01-01,13.87
2006-02-01,13.0
2006-03-01,13.68
2006-04-01,14.08
2006-05-01,10.91
2006-06-01,14.98
2006-07-01,11.75
2006-08-01,11.23
2006-09-01,11.93
2006-10-01,10.64
2006-11-01,8.81
2006-12-01,9.2
2007-01-01,9.31
2007-02-01,8.86
2007-03-01,9.25
2007-04-01,9.0
2007-05-01,10.67
2007-06-01,9.3
2007-07-01,9.62
2007-08-01,8.0
2007-09-01,9.6
2007-10-01,8.78
2007-11-01,7.09
2007-12-01,8.47
2008-01-01,10.72
2008-02-01,11.37
2008-03-01,11.84
2008-04-01,10.72
2008-05-01,11.06
2008-06-01,15.31
2008-07-01,16.21
2008-08-01,15.57
2008-09-01,15.11
2008-10-01,13.79
2008-11-01,12.46
2008-12-01,13.44
2009-01-01,12.9
2009-02-01,12.77
2009-03-01,13.55
2009-04-01,15.74
2009-05-01,14.38
2009-06-01,14.52
2009-07-01,16.66
2009-08-01,19.1
2009-09-01,16.89
2009-10-01,17.49
2009-11-01,14.52
2009-12-01,10.94
2010-01-01,9.75
2010-02-01,9.83
2010-03-01,9.29
2010-04-01,9.27
2010-05-01,9.36
2010-06-01,10.84
2010-07-01,12.05
2010-08-01,11.03
2010-09-01,11.84
2010-10-01,13.41
2010-11-01,11.46
2010-12-01,11.91
2011-01-01,12.27
2011-02-01,12.29
2011-03-01,11.1
2011-04-01,11.54
2011-05-01,11.36
2011-06-01,11.06
2011-07-01,11.33
2011-08-01,11.3
2011-09-01,10.98
2011-10-01,11.38
2011-11-01,11.55
2011-12-01,11.02
2012-01-01,11.11
2012-02-01,11.04
2012-03-01,11.27
2012-04-01,12.4
2012-05-01,11.67
2012-06-01,13.25
2012-07-01,14.44
