Date,Value
1977-01-01,5
1978-01-01,34
1979-01-01,-232
1980-01-01,20
1981-01-01,670
1982-01-01,-794
1983-01-01,-43
1984-01-01,-24
1985-01-01,105
1986-01-01,3
1987-01-01,-261
1988-01-01,236
1989-01-01,125
1990-01-01,204
1991-01-01,700
1992-01-01,234
1993-01-01,-193
1994-01-01,-611
1995-01-01,389
1996-01-01,-61
1997-01-01,-676
1998-01-01,-60
1999-01-01,207
2000-01-01,239
2001-01-01,-127
2002-01-01,101
2003-01-01,-90
2004-01-01,46
2005-01-01,7
2006-01-01,35
2007-01-01,54
2008-01-01,2
2009-01-01,274
2010-01-01,111
2011-01-01,197
2012-01-01,94
2013-01-01,-8
2014-01-01,303
2015-01-01,-220
2016-01-01,33
2017-01-01,70
2018-01-01,-393
2019-01-01,-1093
2020-01-01,723
2021-01-01,360
