Date,Value
1977-01-01,3838521
1978-01-01,4600197
1979-01-01,4750119
1980-01-01,4617585
1981-01-01,4584491
1982-01-01,4246464
1983-01-01,3635942
1984-01-01,4070279
1985-01-01,3542827
1986-01-01,3279165
1987-01-01,3610041
1988-01-01,3633594
1989-01-01,3577685
1990-01-01,3731764
1991-01-01,3550230
1992-01-01,3442437
1993-01-01,3508112
1994-01-01,3673494
1995-01-01,3554147
1996-01-01,3881697
1997-01-01,3941802
1998-01-01,3951997
1999-01-01,3896569
2000-01-01,3812991
2001-01-01,153871
2002-01-01,137192
2003-01-01,133456
2004-01-01,129245
2005-01-01,107584
2006-01-01,97479
2007-01-01,72868
2008-01-01,86198
2009-01-01,76386
2010-01-01,69836
2011-01-01,71226
2012-01-01,73244
2013-01-01,77750
2014-01-01,61322
2015-01-01,53676
2016-01-01,45186
2017-01-01,35056
2018-01-01,26058
2019-01-01,28255
2020-01-01,22777
2021-01-01,17220
2022-01-01,13062
2023-01-01,8831
2024-01-01,8639
