Date,Value
2010-01-01,25
2010-02-01,23
2010-03-01,25
2010-04-01,24
2010-05-01,25
2010-06-01,24
2010-07-01,25
2010-08-01,25
2010-09-01,24
2010-10-01,25
2010-11-01,24
2010-12-01,25
2011-01-01,25
2011-02-01,23
2011-03-01,25
2011-04-01,24
2011-05-01,25
2011-06-01,24
2011-07-01,25
2011-08-01,25
2011-09-01,24
2011-10-01,25
2011-11-01,24
2011-12-01,25
2012-01-01,25
2012-02-01,24
2012-03-01,25
2012-04-01,24
2012-05-01,25
2012-06-01,24
2012-07-01,25
2012-08-01,25
2012-09-01,24
2012-10-01,25
2012-11-01,24
2012-12-01,25
2013-01-01,26
2013-02-01,24
2013-03-01,26
2013-04-01,26
2013-05-01,26
2013-06-01,26
2013-07-01,26
2013-08-01,26
2013-09-01,26
2013-10-01,26
2013-11-01,26
2013-12-01,26
2014-01-01,33
2014-02-01,30
2014-03-01,33
2014-04-01,32
2014-05-01,33
2014-06-01,32
2014-07-01,33
2014-08-01,33
2014-09-01,32
2014-10-01,33
2014-11-01,32
2014-12-01,33
2015-01-01,45
2015-02-01,41
2015-03-01,45
2015-04-01,44
2015-05-01,45
2015-06-01,44
2015-07-01,45
2015-08-01,45
2015-09-01,44
2015-10-01,45
2015-11-01,44
2015-12-01,45
2016-01-01,42
2016-02-01,39
2016-03-01,42
2016-04-01,41
2016-05-01,42
2016-06-01,41
2016-07-01,42
2016-08-01,42
2016-09-01,41
2016-10-01,42
2016-11-01,41
2016-12-01,42
2017-01-01,129
2017-02-01,116
2017-03-01,129
2017-04-01,124
2017-05-01,129
2017-06-01,124
2017-07-01,129
2017-08-01,129
2017-09-01,124
2017-10-01,129
2017-11-01,124
2017-12-01,129
2018-01-01,153
2018-02-01,138
2018-03-01,153
2018-04-01,148
2018-05-01,153
2018-06-01,148
2018-07-01,153
2018-08-01,153
2018-09-01,148
2018-10-01,153
2018-11-01,148
2018-12-01,153
2019-01-01,143
2019-02-01,129
2019-03-01,143
2019-04-01,138
2019-05-01,143
2019-06-01,138
2019-07-01,143
2019-08-01,143
2019-09-01,138
2019-10-01,143
2019-11-01,138
2019-12-01,143
2020-01-01,135
2020-02-01,126
2020-03-01,135
2020-04-01,131
2020-05-01,135
2020-06-01,131
2020-07-01,135
2020-08-01,135
2020-09-01,131
2020-10-01,135
2020-11-01,131
2020-12-01,135
2021-01-01,145
2021-02-01,131
2021-03-01,145
2021-04-01,140
2021-05-01,145
2021-06-01,140
2021-07-01,145
2021-08-01,145
2021-09-01,140
2021-10-01,145
2021-11-01,140
2021-12-01,145
2022-01-01,263
2022-02-01,237
2022-03-01,263
2022-04-01,254
2022-05-01,263
2022-06-01,254
2022-07-01,263
2022-08-01,263
2022-09-01,254
2022-10-01,263
2022-11-01,254
2022-12-01,263
2023-01-01,141
2023-02-01,127
2023-03-01,141
2023-04-01,136
2023-05-01,141
2023-06-01,136
2023-07-01,141
2023-08-01,141
2023-09-01,136
2023-10-01,141
2023-11-01,136
2023-12-01,141
2024-01-01,130
2024-02-01,122
2024-03-01,130
2024-04-01,126
2024-05-01,130
2024-06-01,126
2024-07-01,130
2024-08-01,130
2024-09-01,126
2024-10-01,130
2024-11-01,126
2024-12-01,130
2025-01-01,109
2025-02-01,99
2025-03-01,109
2025-04-01,106
2025-05-01,109
2025-06-01,106
2025-07-01,109
2025-08-01,109
2025-09-01,106
2025-10-01,109
2025-11-01,106
2025-12-01,109
2026-01-01,109
2026-02-01,99
