Date,Value
1989-01-01,2.52
1989-02-01,2.11
1989-03-01,1.92
1989-04-01,1.98
1989-05-01,2.11
1989-06-01,2.3
1989-07-01,2.14
1989-08-01,2.49
1989-09-01,2.46
1989-10-01,1.98
1989-11-01,2.06
1989-12-01,2.36
1990-01-01,1.09
1990-02-01,2.21
1990-03-01,1.77
1990-04-01,1.88
1990-05-01,1.73
1990-06-01,1.86
1990-07-01,2.28
1990-08-01,2.25
1990-09-01,1.81
1990-10-01,2.1
1990-11-01,2.56
1990-12-01,2.44
1991-01-01,2.19
1991-02-01,1.7
1991-03-01,1.61
1991-04-01,1.56
1991-05-01,1.46
1991-06-01,1.43
1991-07-01,1.28
1991-08-01,1.4
1991-09-01,1.68
1991-10-01,1.84
1991-11-01,2.0
1991-12-01,2.12
1992-01-01,1.83
1992-02-01,1.24
1992-03-01,1.37
1992-04-01,1.52
1992-05-01,1.69
1992-06-01,1.78
1992-07-01,1.68
1992-08-01,1.97
1992-09-01,2.0
1992-10-01,2.66
1992-11-01,2.26
1992-12-01,2.18
1993-01-01,2.05
1993-02-01,1.69
1993-03-01,1.95
1993-04-01,2.09
1993-05-01,2.37
1993-06-01,1.84
1993-07-01,1.9
1993-08-01,2.06
1993-09-01,2.2
1993-10-01,1.93
1993-11-01,1.9
1993-12-01,2.21
1994-01-01,2.22
1994-02-01,2.1
1994-03-01,2.11
1994-04-01,1.91
1994-05-01,1.93
1994-06-01,1.68
1994-07-01,1.82
1994-08-01,1.71
1994-09-01,1.56
1994-10-01,1.37
1994-11-01,1.61
1994-12-01,1.68
1995-01-01,1.54
1995-02-01,1.32
1995-03-01,1.36
1995-04-01,1.49
1995-05-01,1.58
1995-06-01,1.59
1995-07-01,1.39
1995-08-01,1.29
1995-09-01,1.47
1995-10-01,1.63
1995-11-01,1.65
1995-12-01,1.82
1996-01-01,1.98
1996-02-01,1.82
1996-03-01,1.81
1996-04-01,1.69
1996-05-01,1.84
1996-06-01,2.16
1996-07-01,2.24
1996-08-01,2.11
1996-09-01,1.73
1996-10-01,1.85
1996-11-01,2.56
1996-12-01,3.72
1997-01-01,4.08
1997-02-01,2.32
1997-03-01,1.55
1997-04-01,1.83
1997-05-01,1.96
1997-06-01,2.14
1997-07-01,2.17
1997-08-01,2.37
1997-09-01,2.59
1997-10-01,2.87
1997-11-01,3.16
1997-12-01,2.3
1998-01-01,2.11
1998-02-01,2.06
1998-03-01,2.14
1998-04-01,2.23
1998-05-01,2.12
1998-06-01,1.98
1998-07-01,2.2
1998-08-01,1.95
1998-09-01,1.81
1998-10-01,1.9
1998-11-01,2.0
1998-12-01,1.99
1999-01-01,1.81
1999-02-01,1.72
1999-03-01,1.62
1999-04-01,1.87
1999-05-01,2.27
1999-06-01,2.29
1999-07-01,2.31
1999-08-01,2.7
1999-09-01,2.89
1999-10-01,2.68
1999-11-01,2.89
1999-12-01,2.28
2000-01-01,2.39
2000-02-01,2.62
2000-03-01,2.7
2000-04-01,2.94
2000-05-01,3.23
2000-06-01,4.3
2000-07-01,4.52
2000-08-01,4.16
2000-09-01,5.07
2000-10-01,5.31
2000-11-01,4.78
2000-12-01,8.57
2001-01-01,10.34
2001-02-01,7.06
2001-03-01,6.22
2001-04-01,7.1
2001-05-01,6.88
2001-06-01,5.27
2001-07-01,3.54
2001-08-01,3.32
2001-09-01,2.45
2001-10-01,2.29
2001-11-01,2.98
2001-12-01,2.55
2002-01-01,2.66
2002-02-01,2.25
2002-03-01,2.7
2002-04-01,3.52
2002-05-01,3.27
2002-06-01,3.14
2002-07-01,3.21
2002-08-01,2.92
2002-09-01,3.25
2002-10-01,3.58
2002-11-01,4.03
2002-12-01,4.26
2003-01-01,5.03
2003-02-01,5.78
2003-03-01,8.44
2003-04-01,5.16
2003-05-01,5.6
