Date,Value
1979-01-01,-30
1980-01-01,58
1981-01-01,-19
1982-01-01,5
1983-01-01,11
1984-01-01,43
1985-01-01,-135
1986-01-01,6
1987-01-01,57
1988-01-01,20
1989-01-01,3
1990-01-01,-25
1991-01-01,98
1992-01-01,-99
1993-01-01,-42
1994-01-01,67
1995-01-01,44
1996-01-01,-49
1997-01-01,320
1998-01-01,-83
1999-01-01,44
2000-01-01,-36
2001-01-01,175
2002-01-01,-25
2003-01-01,41
2004-01-01,-21
2005-01-01,43
2006-01-01,23
2007-01-01,5
2008-01-01,85
2009-01-01,103
2010-01-01,-15
2011-01-01,-48
2012-01-01,-273
2013-01-01,116
2014-01-01,6
2015-01-01,-50
2016-01-01,-32
2017-01-01,23
2018-01-01,5
2019-01-01,-9
2020-01-01,-47
2021-01-01,50
