Date,Value
1993-01-01,1.16
1994-01-01,1.16
1995-01-01,1.24
1996-01-01,1.17
1997-01-01,1.31
1998-01-01,1.28
1999-01-01,1.33
2000-01-01,1.31
2001-01-01,1.21
2002-01-01,1.31
2003-01-01,1.24
2004-01-01,1.24
2005-01-01,1.32
2006-01-01,1.34
2007-01-01,1.33
2008-01-01,1.34
2009-01-01,1.33
2010-01-01,1.35
2011-01-01,1.42
2012-01-01,1.41
2013-01-01,1.48
2014-01-01,1.41
2015-01-01,1.4
2016-01-01,1.37
2017-01-01,1.35
2018-01-01,1.39
2019-01-01,1.42
2020-01-01,1.4
2021-01-01,1.46
2022-01-01,1.44
2023-01-01,1.38
2024-01-01,1.38
