Date,Value
1980-01-01,7885
1981-01-01,15234
1982-01-01,14021
1983-01-01,6599
1984-01-01,9844
1985-01-01,9261
1986-01-01,6184
1987-01-01,5732
1988-01-01,5782
1989-01-01,10004
1990-01-01,6586
1991-01-01,4399
1992-01-01,5147
1993-01-01,5531
1994-01-01,5550
1995-01-01,5898
1996-01-01,6107
1997-01-01,5049
1998-01-01,2712
1999-01-01,3934
2000-01-01,4480
2001-01-01,6382
2002-01-01,5683
2003-01-01,10035
2004-01-01,9485
2005-01-01,7643
2006-01-01,5966
2007-01-01,10006
2008-01-01,5863
2009-01-01,7244
2010-01-01,5507
2011-01-01,7558
2012-01-01,3805
2013-01-01,8339
2014-01-01,10621
2015-01-01,9311
2016-01-01,6125
2017-01-01,5873
2018-01-01,6693
2019-01-01,4906
2020-01-01,2405
2021-01-01,4757
2022-01-01,6260
2023-01-01,4508
2024-01-01,3876
