Date,Value
1989-01-01,3976
1989-02-01,3700
1989-03-01,4247
1989-04-01,2586
1989-05-01,1701
1989-06-01,1154
1989-07-01,968
1989-08-01,941
1989-09-01,978
1989-10-01,1220
1989-11-01,1801
1989-12-01,3647
1990-01-01,4168
1990-02-01,3115
1990-03-01,3057
1990-04-01,2477
1990-05-01,1557
1990-06-01,1131
1990-07-01,1049
1990-08-01,961
1990-09-01,1016
1990-10-01,1095
1990-11-01,1686
1990-12-01,2738
1991-01-01,5709
1991-02-01,5334
1991-03-01,4545
1991-04-01,3320
1991-05-01,2108
1991-06-01,1602
1991-07-01,1545
1991-08-01,1465
1991-09-01,1486
1991-10-01,2289
1991-11-01,3582
1991-12-01,5132
1992-01-01,6323
1992-02-01,6382
1992-03-01,5073
1992-04-01,3807
1992-05-01,2391
1992-06-01,1784
1992-07-01,1553
1992-08-01,1586
1992-09-01,1615
1992-10-01,2491
1992-11-01,3895
1992-12-01,5565
1993-01-01,6273
1993-02-01,6568
1993-03-01,6232
1993-04-01,3772
1993-05-01,2110
1993-06-01,1861
1993-07-01,1507
1993-08-01,1567
1993-09-01,1700
1993-10-01,2231
1993-11-01,3898
1993-12-01,5915
1994-01-01,8122
1994-02-01,6354
1994-03-01,5634
1994-04-01,2844
1994-05-01,2547
1994-06-01,1709
1994-07-01,1732
1994-08-01,1588
1994-09-01,2016
1994-10-01,2531
1994-11-01,3582
1994-12-01,5475
1995-01-01,6743
1995-02-01,7826
1995-03-01,4472
1995-04-01,3736
1995-05-01,2388
1995-06-01,1994
1995-07-01,1612
1995-08-01,1722
1995-09-01,2065
1995-10-01,1907
1995-11-01,4871
1995-12-01,7538
1996-01-01,7648
1996-02-01,6515
1996-03-01,5476
1996-04-01,3766
1996-05-01,2672
1996-06-01,1816
1996-07-01,1608
1996-08-01,1866
1996-09-01,1922
1996-10-01,2427
1996-11-01,4693
1996-12-01,5433
1997-01-01,7593
1997-02-01,6282
1997-03-01,5673
1997-04-01,4235
1997-05-01,2741
1997-06-01,2313
1997-07-01,2235
1997-08-01,2069
1997-09-01,2281
1997-10-01,2836
1997-11-01,4957
1997-12-01,6587
1998-01-01,7873
1998-02-01,7358
1998-03-01,7138
1998-04-01,4897
1998-05-01,3478
1998-06-01,3126
