Date,Value
1987-01-01,261
1988-01-01,267
1989-01-01,270
1990-01-01,275
1991-01-01,283
1992-01-01,319
1993-01-01,355
1994-01-01,381
1995-01-01,396
1996-01-01,444
1997-01-01,481
1998-01-01,464
1999-01-01,445
2000-01-01,416
2001-01-01,402
2002-01-01,533
2003-01-01,526
2004-01-01,475
2005-01-01,542
2006-01-01,528
2007-01-01,548
2008-01-01,598
2009-01-01,598
2010-01-01,580
2011-01-01,556
2012-01-01,574
2013-01-01,566
2014-01-01,575
2015-01-01,578
2016-01-01,548
2017-01-01,592
2018-01-01,592
2019-01-01,598
2020-01-01,585
2021-01-01,548
2022-01-01,546
2023-01-01,553
2024-01-01,564
