Date,Value
2012-01-01,3662933
2014-01-01,4408980
2015-01-01,4683831
2017-01-01,5632295
2018-01-01,6638851
2019-01-01,7762285
2020-01-01,8134830
2021-01-01,8634037
2022-01-01,9676793
2023-01-01,10525752
2024-01-01,11163159
