Date,Value
1989-01-01,632
1989-02-01,605
1989-03-01,624
1989-04-01,398
1989-05-01,249
1989-06-01,166
1989-07-01,128
1989-08-01,133
1989-09-01,144
1989-10-01,182
1989-11-01,294
1989-12-01,630
1990-01-01,784
1990-02-01,530
1990-03-01,530
1990-04-01,419
1990-05-01,239
1990-06-01,174
1990-07-01,139
1990-08-01,138
1990-09-01,136
1990-10-01,163
1990-11-01,309
1990-12-01,480
1991-01-01,677
1991-02-01,653
1991-03-01,579
1991-04-01,414
1991-05-01,237
1991-06-01,161
1991-07-01,146
1991-08-01,142
1991-09-01,145
1991-10-01,203
1991-11-01,354
1991-12-01,541
1992-01-01,744
1992-02-01,755
1992-03-01,686
1992-04-01,537
1992-05-01,308
1992-06-01,198
1992-07-01,166
1992-08-01,152
1992-09-01,162
1992-10-01,240
1992-11-01,395
1992-12-01,622
1993-01-01,739
1993-02-01,818
1993-03-01,858
1993-04-01,574
1993-05-01,284
1993-06-01,140
1993-07-01,165
1993-08-01,155
1993-09-01,155
1993-10-01,229
1993-11-01,412
1993-12-01,666
1994-01-01,945
1994-02-01,1076
1994-03-01,856
1994-04-01,510
1994-05-01,259
1994-06-01,209
1994-07-01,157
1994-08-01,156
1994-09-01,172
1994-10-01,221
1994-11-01,345
1994-12-01,554
1995-01-01,829
1995-02-01,935
1995-03-01,854
1995-04-01,527
1995-05-01,341
1995-06-01,223
1995-07-01,182
1995-08-01,168
1995-09-01,205
1995-10-01,209
1995-11-01,417
1995-12-01,851
1996-01-01,1099
1996-02-01,1181
1996-03-01,885
1996-04-01,691
1996-05-01,365
1996-06-01,245
1996-07-01,202
1996-08-01,203
1996-09-01,223
1996-10-01,277
1996-11-01,502
1996-12-01,821
1997-01-01,1041
1997-02-01,1062
1997-03-01,871
1997-04-01,637
1997-05-01,427
1997-06-01,285
1997-07-01,209
1997-08-01,186
1997-09-01,245
1997-10-01,286
1997-11-01,512
1997-12-01,847
1998-01-01,921
1998-02-01,883
1998-03-01,812
1998-04-01,558
1998-05-01,321
1998-06-01,227
1998-07-01,191
1998-08-01,176
1998-09-01,180
1998-10-01,243
1998-11-01,448
1998-12-01,629
1999-01-01,1040
1999-02-01,957
1999-03-01,1015
1999-04-01,646
1999-05-01,355
1999-06-01,220
1999-07-01,185
1999-08-01,162
1999-09-01,183
1999-10-01,310
1999-11-01,396
1999-12-01,651
2000-01-01,935
2000-02-01,867
2000-03-01,450
2000-04-01,499
2000-05-01,351
2000-06-01,227
2000-07-01,195
2000-08-01,185
2000-09-01,58
2000-10-01,234
2000-11-01,421
2000-12-01,704
2001-01-01,1045
2001-02-01,869
2001-03-01,919
2001-04-01,605
2001-05-01,285
2001-06-01,221
2001-07-01,184
2001-08-01,160
2001-09-01,185
2001-10-01,290
2001-11-01,396
2001-12-01,522
2002-01-01,1145
2002-02-01,1002
2002-03-01,941
2002-04-01,696
2002-05-01,452
2002-06-01,297
2002-07-01,259
2002-08-01,270
2002-09-01,280
2002-10-01,355
2002-11-01,682
2002-12-01,1100
2003-01-01,1534
2003-02-01,1426
2003-03-01,1012
2003-04-01,727
2003-05-01,440
2003-06-01,343
2003-07-01,303
2003-08-01,282
2003-09-01,311
2003-10-01,422
2003-11-01,644
2003-12-01,995
2004-01-01,1582
2004-02-01,1330
2004-03-01,966
2004-04-01,679
2004-05-01,342
2004-06-01,307
2004-07-01,271
2004-08-01,292
2004-09-01,313
2004-10-01,471
2004-11-01,731
2004-12-01,1180
2005-01-01,1358
2005-02-01,1253
2005-03-01,1198
2005-04-01,572
2005-05-01,424
2005-06-01,291
2005-07-01,272
2005-08-01,289
2005-09-01,294
2005-10-01,433
2005-11-01,702
2005-12-01,1297
2006-01-01,1166
2006-02-01,1248
2006-03-01,964
2006-04-01,574
2006-05-01,410
2006-06-01,358
2006-07-01,321
2006-08-01,323
2006-09-01,327
2006-10-01,577
2006-11-01,789
2006-12-01,1077
2007-01-01,1174
2007-02-01,1473
2007-03-01,1098
2007-04-01,718
2007-05-01,413
2007-06-01,384
2007-07-01,307
2007-08-01,320
2007-09-01,319
2007-10-01,420
2007-11-01,816
2007-12-01,1185
2008-01-01,1348
2008-02-01,1273
2008-03-01,1052
2008-04-01,644
2008-05-01,485
2008-06-01,418
2008-07-01,335
2008-08-01,337
2008-09-01,337
2008-10-01,481
2008-11-01,891
2008-12-01,1266
2009-01-01,1935
2009-02-01,1455
2009-03-01,1290
2009-04-01,813
2009-05-01,566
2009-06-01,521
2009-07-01,528
2009-08-01,519
2009-09-01,571
2009-10-01,826
2009-11-01,991
2009-12-01,1670
2010-01-01,1731
2010-02-01,1648
2010-03-01,1124
2010-04-01,724
2010-05-01,608
2010-06-01,541
2010-07-01,597
2010-08-01,641
2010-09-01,569
2010-10-01,813
2010-11-01,1165
2010-12-01,2033
2011-01-01,1883
2011-02-01,1393
2011-03-01,1217
2011-04-01,700
2011-05-01,532
2011-06-01,397
2011-07-01,365
2011-08-01,438
2011-09-01,455
2011-10-01,719
2011-11-01,976
2011-12-01,1402
2012-01-01,1608
2012-02-01,1367
2012-03-01,897
2012-04-01,725
2012-05-01,463
2012-06-01,410
2012-07-01,356
2012-08-01,365
2012-09-01,429
2012-10-01,686
2012-11-01,1359
2012-12-01,1370
2013-01-01,1722
2013-02-01,1592
2013-03-01,1435
2013-04-01,665
2013-05-01,481
2013-06-01,372
2013-07-01,364
2013-08-01,405
2013-09-01,461
2013-10-01,740
2013-11-01,1305
2013-12-01,1627
2014-01-01,2128
2014-02-01,1696
2014-03-01,1502
2014-04-01,740
2014-05-01,615
2014-06-01,412
2014-07-01,352
2014-08-01,410
2014-09-01,421
2014-10-01,711
2014-11-01,1347
2014-12-01,1548
2015-01-01,2031
2015-02-01,2097
2015-03-01,1504
2015-04-01,770
2015-05-01,422
2015-06-01,429
2015-07-01,393
2015-08-01,429
2015-09-01,453
2015-10-01,852
2015-11-01,1117
2015-12-01,1234
2016-01-01,1926
2016-02-01,1595
2016-03-01,1071
2016-04-01,898
2016-05-01,668
2016-06-01,516
2016-07-01,519
2016-08-01,566
2016-09-01,596
2016-10-01,862
2016-11-01,1259
2016-12-01,1865
2017-01-01,1874
2017-02-01,1495
2017-03-01,1683
2017-04-01,746
2017-05-01,716
2017-06-01,558
2017-07-01,496
2017-08-01,570
2017-09-01,648
2017-10-01,831
2017-11-01,1455
2017-12-01,2310
2018-01-01,2152
2018-02-01,1698
2018-03-01,1874
2018-04-01,1208
2018-05-01,691
2018-06-01,684
2018-07-01,687
2018-08-01,766
2018-09-01,796
2018-10-01,1222
2018-11-01,1839
2018-12-01,1978
2019-01-01,2396
2019-02-01,1871
2019-03-01,1826
2019-04-01,886
2019-05-01,808
2019-06-01,713
2019-07-01,762
2019-08-01,744
2019-09-01,758
2019-10-01,978
2019-11-01,1838
2019-12-01,2008
2020-01-01,1420
2020-02-01,1259
2020-03-01,981
2020-04-01,801
2020-05-01,554
2020-06-01,451
2020-07-01,508
2020-08-01,517
2020-09-01,561
2020-10-01,745
2020-11-01,953
2020-12-01,1498
2021-01-01,1681
2021-02-01,1580
2021-03-01,1042
2021-04-01,1063
2021-05-01,473
2021-06-01,383
2021-07-01,404
2021-08-01,415
2021-09-01,439
2021-10-01,558
2021-11-01,1344
2021-12-01,1238
2022-01-01,2028
2022-02-01,1336
2022-03-01,1087
2022-04-01,742
2022-05-01,465
2022-06-01,406
2022-07-01,429
2022-08-01,408
2022-09-01,440
2022-10-01,781
2022-11-01,1170
2022-12-01,1609
2023-01-01,1380
2023-02-01,1213
2023-03-01,1245
2023-04-01,630
2023-05-01,523
2023-06-01,419
2023-07-01,425
2023-08-01,443
2023-09-01,471
2023-10-01,724
2023-11-01,1354
2023-12-01,1357
2024-01-01,1691
2024-02-01,1301
2024-03-01,999
2024-04-01,656
2024-05-01,471
2024-06-01,399
2024-07-01,431
2024-08-01,433
2024-09-01,429
2024-10-01,684
2024-11-01,1154
2024-12-01,1730
2025-01-01,2044
2025-02-01,1636
2025-03-01,1013
2025-04-01,745
2025-05-01,462
2025-06-01,419
2025-07-01,472
2025-08-01,482
2025-09-01,486
2025-10-01,815
2025-11-01,1292
2025-12-01,1804
2026-01-01,2228
2026-02-01,1634
