Date,Value
1990-01-01,13295
1990-02-01,9924
1990-03-01,21742
1990-04-01,28238
1990-05-01,51655
1990-06-01,57413
1990-07-01,51832
1990-08-01,54045
1990-09-01,43121
1990-10-01,22964
1990-11-01,20337
1990-12-01,14002
1991-01-01,73993
1991-02-01,63063
1991-03-01,44655
1991-04-01,46683
1991-05-01,64031
1991-06-01,52754
1991-07-01,59771
1991-08-01,61123
1991-09-01,70362
1991-10-01,55270
1991-11-01,57416
1991-12-01,58249
1992-01-01,7189
1992-02-01,3229
1992-03-01,6490
1992-04-01,28679
1992-05-01,50918
1992-06-01,60273
1992-07-01,46504
1992-08-01,57126
1992-09-01,51685
1992-10-01,38133
1992-11-01,24553
1992-12-01,8982
1993-01-01,5815
1993-02-01,1906
1993-03-01,9046
1993-04-01,31461
1993-05-01,62602
1993-06-01,58643
1993-07-01,54419
1993-08-01,47350
1993-09-01,54543
1993-10-01,27811
1993-11-01,19970
1993-12-01,8144
1994-01-01,772
1994-02-01,4575
1994-03-01,12272
1994-04-01,40407
1994-05-01,57110
1994-06-01,58758
1994-07-01,53083
1994-08-01,45208
1994-09-01,27767
1994-10-01,23356
1994-11-01,8648
1994-12-01,7555
1995-01-01,8380
1995-02-01,1289
1995-03-01,12108
1995-04-01,27140
1995-05-01,45415
1995-06-01,67781
1995-07-01,42232
1995-08-01,43699
1995-09-01,46409
1995-10-01,30000
1995-11-01,5446
1995-12-01,2709
1996-01-01,3214
1996-02-01,12492
1996-03-01,11126
1996-04-01,34558
1996-05-01,50461
1996-06-01,62584
1996-07-01,69768
1996-08-01,53355
1996-09-01,38592
1996-10-01,23095
1996-11-01,7655
1996-12-01,9389
1997-01-01,3821
1997-02-01,5710
1997-03-01,7062
1997-04-01,20637
1997-05-01,45037
1997-06-01,51177
1997-07-01,45716
1997-08-01,46131
1997-09-01,49094
1997-10-01,27343
1997-11-01,8090
1997-12-01,2969
1998-01-01,7984
1998-02-01,4426
1998-03-01,13771
1998-04-01,40673
1998-05-01,59545
1998-06-01,43824
1998-07-01,41028
1998-08-01,30450
1998-09-01,35785
1998-10-01,29389
1998-11-01,14620
1998-12-01,6623
1999-01-01,4401
1999-02-01,3364
1999-03-01,10140
1999-04-01,31601
1999-05-01,50437
1999-06-01,40125
1999-07-01,34672
1999-08-01,41008
1999-09-01,45711
1999-10-01,29625
1999-11-01,21609
1999-12-01,6348
2000-01-01,5810
2000-02-01,10233
2000-03-01,24015
2000-04-01,26316
2000-05-01,56361
2000-06-01,46974
2000-07-01,55204
2000-08-01,38518
2000-09-01,52097
2000-10-01,36439
2000-11-01,15816
2000-12-01,3173
2001-01-01,6001
2001-02-01,5190
2001-03-01,6241
2001-04-01,50224
2001-05-01,69663
2001-06-01,58571
2001-07-01,57442
2001-08-01,39184
2001-09-01,44660
2001-10-01,30898
2001-11-01,23881
2001-12-01,6078
2002-01-01,4004
2002-02-01,3694
2002-03-01,12158
2002-04-01,31164
2002-05-01,48083
2002-06-01,54700
2002-07-01,43216
2002-08-01,37258
2002-09-01,38292
2002-10-01,22624
2002-11-01,17322
2002-12-01,5863
2003-01-01,2718
2003-02-01,5579
2003-03-01,28149
2003-04-01,36836
2003-05-01,71291
2003-06-01,63987
2003-07-01,48522
2003-08-01,43809
2003-09-01,53746
2003-10-01,35179
2003-11-01,15570
2003-12-01,7690
2004-01-01,4338
2004-02-01,2999
2004-03-01,17866
2004-04-01,37423
2004-05-01,55920
2004-06-01,56931
2004-07-01,52589
2004-08-01,44623
2004-09-01,45077
2004-10-01,28003
2004-11-01,17281
2004-12-01,5848
2005-01-01,6548
2005-02-01,5951
2005-03-01,8708
2005-04-01,47462
2005-05-01,64158
2005-06-01,52105
2005-07-01,44793
2005-08-01,39280
2005-09-01,45338
2005-10-01,36831
2005-11-01,23398
2005-12-01,10614
2006-01-01,16124
2006-02-01,6126
2006-03-01,14258
2006-04-01,43285
2006-05-01,49551
2006-06-01,46610
2006-07-01,30280
2006-08-01,39497
2006-09-01,35676
2006-10-01,17224
2006-11-01,25711
2006-12-01,12999
2007-01-01,10040
2007-02-01,1808
2007-03-01,18427
2007-04-01,33524
2007-05-01,69766
2007-06-01,57038
2007-07-01,50153
2007-08-01,39682
2007-09-01,40966
2007-10-01,31437
2007-11-01,15477
2007-12-01,4620
2008-01-01,9760
2008-02-01,4787
2008-03-01,11283
2008-04-01,38921
2008-05-01,53265
2008-06-01,44848
2008-07-01,51260
2008-08-01,63353
2008-09-01,40675
2008-10-01,28524
2008-11-01,19323
2008-12-01,11404
2009-01-01,1608
2009-02-01,9338
2009-03-01,18780
2009-04-01,44914
2009-05-01,70282
2009-06-01,59834
2009-07-01,48231
2009-08-01,44706
2009-09-01,36239
2009-10-01,24007
2009-11-01,17766
2009-12-01,5281
2010-01-01,4313
2010-02-01,1870
2010-03-01,23400
2010-04-01,43211
2010-05-01,50536
2010-06-01,38294
2010-07-01,38591
2010-08-01,41333
2010-09-01,38584
2010-10-01,34642
2010-11-01,15103
2010-12-01,5191
2011-01-01,5354
2011-02-01,6693
2011-03-01,14623
2011-04-01,39801
2011-05-01,50294
2011-06-01,45149
2011-07-01,39856
2011-08-01,44217
2011-09-01,52668
2011-10-01,38301
2011-11-01,22778
2011-12-01,11606
2012-01-01,10147
2012-02-01,6843
2012-03-01,29388
2012-04-01,29863
2012-05-01,39312
2012-06-01,34270
2012-07-01,23728
2012-08-01,28083
2012-09-01,29598
2012-10-01,30541
2012-11-01,12700
2012-12-01,17034
2013-01-01,11457
2013-02-01,4186
2013-03-01,7641
2013-04-01,36646
2013-05-01,53408
2013-06-01,52634
2013-07-01,33723
2013-08-01,35316
2013-09-01,43164
2013-10-01,28898
2013-11-01,20337
2013-12-01,12184
2014-01-01,5576
2014-02-01,4260
2014-03-01,13850
2014-04-01,40388
2014-05-01,67625
2014-06-01,59504
2014-07-01,48841
2014-08-01,51006
2014-09-01,53532
2014-10-01,44543
2014-11-01,21893
2014-12-01,14823
2015-01-01,4844
2015-02-01,1844
2015-03-01,7983
2015-04-01,39304
2015-05-01,66942
2015-06-01,56369
2015-07-01,38067
2015-08-01,42572
2015-09-01,42529
2015-10-01,37962
2015-11-01,24482
2015-12-01,17010
2016-01-01,5148
2016-02-01,8852
2016-03-01,24088
2016-04-01,30454
2016-05-01,44376
2016-06-01,43461
2016-07-01,33602
2016-08-01,32236
2016-09-01,47396
2016-10-01,29026
2016-11-01,14564
2016-12-01,6186
2017-01-01,5715
2017-02-01,11638
2017-03-01,6481
2017-04-01,46638
2017-05-01,57233
2017-06-01,53290
2017-07-01,47605
2017-08-01,52768
2017-09-01,44914
2017-10-01,39502
