Date,Value
1979-01-01,0
1980-01-01,0
1986-01-01,50
1987-01-01,49
1988-01-01,70
1989-01-01,86
1990-01-01,46
1991-01-01,276
1992-01-01,13
1993-01-01,419
1994-01-01,445
1995-01-01,38
1996-01-01,47
1997-01-01,614
1998-01-01,44
1999-01-01,23
2000-01-01,16
2001-01-01,101
2002-01-01,23
2003-01-01,2
2004-01-01,17
2005-01-01,19
2006-01-01,22
2007-01-01,10
2008-01-01,86
2009-01-01,7
2010-01-01,10
2011-01-01,21
2012-01-01,14
2013-01-01,387
2014-01-01,20
2015-01-01,93
2016-01-01,202
2017-01-01,2
2018-01-01,3
2019-01-01,54
2020-01-01,35
2021-01-01,0
