Date,Value
1967-01-01,22501
1968-01-01,21890
1969-01-01,24721
1970-01-01,26914
1971-01-01,25478
1972-01-01,23243
1973-01-01,24315
1974-01-01,22527
1975-01-01,31745
1976-01-01,39681
1977-01-01,41236
1978-01-01,35386
1979-01-01,36638
1980-01-01,30182
1981-01-01,33702
1982-01-01,29788
1983-01-01,29228
1984-01-01,30481
1985-01-01,30674
1986-01-01,35829
1987-01-01,37492
1988-01-01,37834
1989-01-01,35105
1990-01-01,36306
1991-01-01,39264
1992-01-01,41727
1993-01-01,41151
1994-01-01,39935
1995-01-01,40383
1996-01-01,41810
1997-01-01,36700
1998-01-01,37659
1999-01-01,36269
2000-01-01,47904
2001-01-01,49286
2002-01-01,55803
2003-01-01,54283
2004-01-01,56321
2005-01-01,57690
2006-01-01,50625
2007-01-01,51097
2008-01-01,50901
2009-01-01,50371
2010-01-01,54065
2011-01-01,53532
2012-01-01,54659
2013-01-01,59971
2014-01-01,62612
2015-01-01,60233
2016-01-01,62526
2017-01-01,61313
2018-01-01,63805
2019-01-01,63406
2020-01-01,57325
2021-01-01,63000
2022-01-01,63423
2023-01-01,62661
2024-01-01,67594
2025-01-01,70606
