Date,Value
1986-01-01,400
1987-01-01,411349
1988-01-01,417831
1989-01-01,424036
1990-01-01,428912
1991-01-01,430078
1992-01-01,432244
1993-01-01,427761
1994-01-01,428157
1995-01-01,431909
1996-01-01,433778
1997-01-01,436119
1998-01-01,438716
1999-01-01,442457
2000-01-01,458388
2001-01-01,458404
2002-01-01,462574
2003-01-01,466913
2004-01-01,469332
2005-01-01,475221
2006-01-01,478849
2007-01-01,482902
2008-01-01,487320
2009-01-01,489349
2010-01-01,490185
2011-01-01,494970
2012-01-01,504138
2013-01-01,513492
2014-01-01,522658
2015-01-01,531380
2016-01-01,541545
2017-01-01,549632
2018-01-01,556724
2019-01-01,567082
2020-01-01,576971
2021-01-01,584002
2022-01-01,588711
2023-01-01,592577
2024-01-01,597512
