Date,Value
2014-01-01,2086
2015-01-01,2075
2016-01-01,15564
2017-01-01,11249
2018-01-01,10234
2019-01-01,9225
2020-01-01,8764
2021-01-01,9708
2022-01-01,8124
2023-01-01,8179
2024-01-01,8945
