Date,Value
1979-01-01,786
1980-01-01,1186
1981-01-01,1247
1982-01-01,789
1983-01-01,813
1984-01-01,748
1985-01-01,793
1986-01-01,725
1987-01-01,704
1988-01-01,733
1989-01-01,821
1990-01-01,834
1991-01-01,782
1992-01-01,814
1993-01-01,631
1994-01-01,672
1995-01-01,739
1996-01-01,755
1997-01-01,727
1998-01-01,737
1999-01-01,784
2000-01-01,822
2001-01-01,822
2002-01-01,820
2003-01-01,956
2004-01-01,872
2005-01-01,837
2006-01-01,874
2007-01-01,848
2008-01-01,817
2009-01-01,681
2010-01-01,657
2011-01-01,522
2012-01-01,327
2013-01-01,286
2014-01-01,361
2015-01-01,391
2016-01-01,331
2017-01-01,337
2018-01-01,352
2019-01-01,304
2020-01-01,310
2021-01-01,431
