Date,Value
1982-01-01,4177
1983-01-01,3778
1984-01-01,15960
1985-01-01,29546
1986-01-01,48694
1987-01-01,29024
1988-01-01,79343
1989-01-01,104237
1990-01-01,93332
1991-01-01,84515
1992-01-01,102468
1993-01-01,102902
1994-01-01,115461
1995-01-01,119716
1996-01-01,122937
1997-01-01,129379
1998-01-01,127614
1999-01-01,123436
2000-01-01,119594
2001-01-01,114976
2002-01-01,112544
2003-01-01,105215
2004-01-01,94613
2005-01-01,84177
2006-01-01,83347
2007-01-01,82213
2008-01-01,81841
2009-01-01,74752
2010-01-01,80722
2011-01-01,83671
2012-01-01,80090
2013-01-01,85595
2014-01-01,87179
2015-01-01,83837
2016-01-01,86599
2017-01-01,98839
2018-01-01,105097
2019-01-01,103589
2020-01-01,100048
2021-01-01,103312
2022-01-01,103099
2023-01-01,105619
2024-01-01,105059
