Date,Value
2001-01-01,200
2001-02-01,103
2001-03-01,199
2001-04-01,461
2001-05-01,577
2001-06-01,2266
2001-07-01,3764
2001-08-01,6039
2001-09-01,1231
2001-10-01,1016
2001-11-01,189
2001-12-01,201
2002-01-01,736
2002-02-01,1598
2002-03-01,1481
2002-04-01,1792
2002-05-01,1565
2002-06-01,3958
2002-07-01,6801
2002-08-01,6995
2002-09-01,3243
2002-10-01,1979
2002-11-01,413
2002-12-01,1315
2003-01-01,1488
2003-02-01,915
2003-03-01,334
2003-04-01,512
2003-05-01,517
2003-06-01,539
2003-07-01,3656
2003-08-01,3813
2003-09-01,1465
2003-10-01,211
2003-11-01,268
2003-12-01,632
2004-01-01,1675
2004-02-01,892
2004-03-01,115
2004-04-01,263
2004-05-01,4594
2004-06-01,2876
2004-07-01,3827
2004-08-01,3531
2004-09-01,1738
2004-10-01,412
2004-11-01,312
2004-12-01,1187
2005-01-01,1827
2005-02-01,485
2005-03-01,1841
2005-04-01,1404
2005-05-01,748
2005-06-01,2362
2005-07-01,6332
2005-08-01,6613
2005-09-01,3067
2005-10-01,770
2005-11-01,239
2005-12-01,1320
2006-01-01,280
2006-02-01,300
2006-03-01,1641
2006-04-01,1062
2006-05-01,1514
2006-06-01,2788
2006-07-01,7728
2006-08-01,9210
2006-09-01,1201
2006-10-01,924
2006-11-01,852
2006-12-01,873
2007-01-01,1193
2007-02-01,1568
2007-03-01,862
2007-04-01,2678
2007-05-01,1745
2007-06-01,4270
2007-07-01,5005
2007-08-01,12968
2007-09-01,5681
2007-10-01,2759
2007-11-01,398
2007-12-01,1027
2008-01-01,2171
2008-02-01,755
2008-03-01,1144
2008-04-01,181
2008-05-01,578
2008-06-01,7788
2008-07-01,6080
2008-08-01,6242
2008-09-01,3568
2008-10-01,3040
2008-11-01,2877
2008-12-01,1540
2009-01-01,1798
2009-02-01,1912
2009-03-01,2674
2009-04-01,1314
2009-05-01,1761
2009-06-01,4481
2009-07-01,5303
2009-08-01,7937
2009-09-01,7103
2009-10-01,1259
2009-11-01,2241
2009-12-01,2133
2010-01-01,4595
2010-02-01,3096
2010-03-01,2555
2010-04-01,3098
2010-05-01,5787
2010-06-01,10952
2010-07-01,12003
2010-08-01,10299
2010-09-01,5803
2010-10-01,4621
2010-11-01,4250
2010-12-01,6013
2011-01-01,4681
2011-02-01,3473
2011-03-01,4445
2011-04-01,3691
2011-05-01,8148
2011-06-01,10582
2011-07-01,14049
2011-08-01,10826
2011-09-01,7157
2011-10-01,6183
2011-11-01,7969
2011-12-01,8594
2012-01-01,10096
2012-02-01,12898
2012-03-01,10717
2012-04-01,10778
2012-05-01,13077
2012-06-01,13291
2012-07-01,20603
2012-08-01,16794
2012-09-01,14032
2012-10-01,9107
2012-11-01,7885
2012-12-01,11589
2013-01-01,15937
2013-02-01,14435
2013-03-01,15941
2013-04-01,14360
2013-05-01,15756
2013-06-01,17294
2013-07-01,19699
2013-08-01,19566
2013-09-01,18418
2013-10-01,15030
2013-11-01,16111
2013-12-01,18942
2014-01-01,17808
2014-02-01,8679
2014-03-01,14737
2014-04-01,15341
2014-05-01,16523
2014-06-01,20914
2014-07-01,20999
2014-08-01,20536
2014-09-01,19600
2014-10-01,12550
2014-11-01,16897
2014-12-01,21159
2015-01-01,21918
2015-02-01,20049
2015-03-01,19126
2015-04-01,19169
2015-05-01,23790
2015-06-01,26615
2015-07-01,26073
2015-08-01,24915
2015-09-01,23600
2015-10-01,19405
2015-11-01,22253
2015-12-01,22441
2016-01-01,23262
2016-02-01,24788
2016-03-01,28073
2016-04-01,24029
2016-05-01,21849
2016-06-01,23830
2016-07-01,29125
2016-08-01,30193
2016-09-01,24168
2016-10-01,18534
2016-11-01,23750
2016-12-01,21671
2017-01-01,23056
2017-02-01,22680
2017-03-01,24688
2017-04-01,17458
2017-05-01,20911
2017-06-01,22821
2017-07-01,26126
2017-08-01,25674
2017-09-01,23776
2017-10-01,21626
2017-11-01,22625
2017-12-01,26801
2018-01-01,24328
2018-02-01,23145
2018-03-01,28303
2018-04-01,20485
2018-05-01,23995
2018-06-01,29061
2018-07-01,36621
2018-08-01,33503
2018-09-01,30175
2018-10-01,28721
2018-11-01,26748
2018-12-01,25036
2019-01-01,25607
2019-02-01,26791
2019-03-01,25466
2019-04-01,19976
2019-05-01,22371
2019-06-01,24502
2019-07-01,29924
2019-08-01,29220
2019-09-01,27442
2019-10-01,25086
2019-11-01,23354
2019-12-01,23954
2020-01-01,29124
2020-02-01,29362
2020-03-01,26143
2020-04-01,14793
2020-05-01,21294
2020-06-01,25042
2020-07-01,32472
2020-08-01,29532
2020-09-01,23857
2020-10-01,21833
2020-11-01,21320
2020-12-01,28589
2021-01-01,29804
2021-02-01,21966
2021-03-01,22804
2021-04-01,17432
2021-05-01,21791
2021-06-01,28794
2021-07-01,41810
2021-08-01,39825
2021-09-01,31295
2021-10-01,31283
2021-11-01,38287
2021-12-01,35713
2022-01-01,36354
2022-02-01,37139
2022-03-01,30941
2022-04-01,21539
2022-05-01,31497
2022-06-01,44866
2022-07-01,53535
2022-08-01,52298
2022-09-01,38912
2022-10-01,37074
2022-11-01,38330
2022-12-01,40964
2023-01-01,40365
2023-02-01,31808
2023-03-01,29101
2023-04-01,25614
2023-05-01,28876
2023-06-01,31700
2023-07-01,43573
2023-08-01,43193
2023-09-01,34836
2023-10-01,29779
2023-11-01,31169
2023-12-01,29973
2024-01-01,32017
2024-02-01,33675
2024-03-01,24270
2024-04-01,26253
2024-05-01,28679
2024-06-01,43012
2024-07-01,50484
2024-08-01,49375
2024-09-01,40466
2024-10-01,34855
2024-11-01,30842
2024-12-01,36875
2025-01-01,38861
2025-02-01,32434
2025-03-01,25516
2025-04-01,27199
2025-05-01,30985
2025-06-01,41533
2025-07-01,52102
2025-08-01,38841
2025-09-01,38693
2025-10-01,27097
2025-11-01,28379
2025-12-01,36075
2026-01-01,38485
2026-02-01,36247
