Date,Value
1989-01-01,5.61
1989-02-01,5.7
1989-03-01,5.55
1989-04-01,5.57
1989-05-01,5.59
1989-06-01,6.04
1989-07-01,6.43
1989-08-01,6.76
1989-09-01,6.21
1989-10-01,5.58
1989-11-01,5.63
1989-12-01,5.38
1990-01-01,5.55
1990-02-01,5.82
1990-03-01,5.8
1990-04-01,5.55
1990-05-01,5.63
1990-06-01,5.84
1990-07-01,6.54
1990-08-01,6.45
1990-09-01,6.13
1990-10-01,5.53
1990-11-01,5.52
1990-12-01,5.85
1991-01-01,5.66
1991-02-01,5.41
1991-03-01,5.41
1991-04-01,6.15
1991-05-01,5.27
1991-06-01,6.24
1991-07-01,5.73
1991-08-01,5.84
1991-09-01,5.28
1991-10-01,5.39
1991-11-01,5.68
1991-12-01,5.71
1992-01-01,5.75
1992-02-01,5.43
1992-03-01,5.46
1992-04-01,5.44
1992-05-01,5.67
1992-06-01,6.4
1992-07-01,6.5
1992-08-01,6.9
1992-09-01,6.89
1992-10-01,6.68
1992-11-01,6.27
1992-12-01,5.98
1993-01-01,5.87
1993-02-01,5.9
1993-03-01,5.92
1993-04-01,6.11
1993-05-01,7.32
1993-06-01,7.25
1993-07-01,7.56
1993-08-01,7.68
1993-09-01,7.4
1993-10-01,6.79
1993-11-01,6.49
1993-12-01,6.55
1994-01-01,6.43
1994-02-01,6.5
1994-03-01,6.5
1994-04-01,6.36
1994-05-01,6.13
1994-06-01,6.27
1994-07-01,6.52
1994-08-01,6.6
1994-09-01,6.23
1994-10-01,5.47
1994-11-01,5.95
1994-12-01,5.96
1995-01-01,5.91
1995-02-01,5.82
1995-03-01,5.81
1995-04-01,5.81
1995-05-01,5.73
1995-06-01,5.99
1995-07-01,6.39
1995-08-01,6.36
1995-09-01,5.83
1995-10-01,5.14
1995-11-01,5.74
1995-12-01,5.88
1996-01-01,5.92
1996-02-01,5.77
1996-03-01,5.89
1996-04-01,5.92
1996-05-01,5.58
1996-06-01,6.03
1996-07-01,6.71
1996-08-01,6.73
1996-09-01,6.01
1996-10-01,5.02
1996-11-01,6.25
1996-12-01,6.87
1997-01-01,6.99
1997-02-01,6.51
1997-03-01,5.8
1997-04-01,6.22
1997-05-01,5.06
1997-06-01,6.58
1997-07-01,6.48
1997-08-01,6.89
1997-09-01,6.82
1997-10-01,5.98
1997-11-01,7.13
1997-12-01,6.28
1998-01-01,6.0
1998-02-01,6.04
1998-03-01,6.35
1998-04-01,6.08
1998-05-01,6.36
1998-06-01,6.63
1998-07-01,7.36
1998-08-01,6.73
1998-09-01,6.56
1998-10-01,5.48
1998-11-01,6.22
1998-12-01,6.0
1999-01-01,5.8
1999-02-01,6.26
1999-03-01,6.03
1999-04-01,6.11
1999-05-01,5.89
1999-06-01,6.68
1999-07-01,7.12
1999-08-01,7.43
1999-09-01,7.19
1999-10-01,5.45
1999-11-01,6.96
1999-12-01,6.07
2000-01-01,5.96
2000-02-01,6.16
2000-03-01,6.46
2000-04-01,7.07
2000-05-01,6.56
2000-06-01,9.53
2000-07-01,9.17
2000-08-01,8.77
2000-09-01,8.51
2000-10-01,8.69
2000-11-01,8.48
2000-12-01,9.41
2001-01-01,12.22
2001-02-01,9.06
2001-03-01,8.6
2001-04-01,9.59
2001-05-01,9.18
2001-06-01,8.61
2001-07-01,7.73
2001-08-01,9.18
2001-09-01,6.44
2001-10-01,5.01
2001-11-01,7.46
2001-12-01,6.54
2002-01-01,6.95
2002-02-01,6.57
2002-03-01,6.67
2002-04-01,7.64
2002-05-01,6.88
2002-06-01,8.42
2002-07-01,8.98
2002-08-01,8.96
2002-09-01,8.51
2002-10-01,6.85
2002-11-01,8.2
2002-12-01,7.95
2003-01-01,8.22
