Date,Value
1993-01-01,2.69
1994-01-01,2.72
1995-01-01,2.8
1996-01-01,2.97
1997-01-01,2.76
1998-01-01,2.71
1999-01-01,2.68
2000-01-01,2.55
2001-01-01,2.52
2002-01-01,2.73
2003-01-01,2.74
2004-01-01,2.63
2005-01-01,2.87
2006-01-01,3.05
2007-01-01,2.95
2008-01-01,3.08
2009-01-01,2.93
2010-01-01,2.65
2011-01-01,2.76
2012-01-01,2.66
2013-01-01,3.02
2014-01-01,3.09
2015-01-01,2.82
2016-01-01,2.85
2017-01-01,2.86
2018-01-01,2.85
2019-01-01,2.89
2020-01-01,2.91
2021-01-01,3.07
2022-01-01,3.32
2023-01-01,3.31
2024-01-01,3.21
