Date,Value
1985-01-01,3.21
1986-01-01,2.43
1987-01-01,1.95
1988-01-01,1.84
1989-01-01,1.82
1990-01-01,1.94
1991-01-01,1.83
1992-01-01,1.85
1993-01-01,2.03
1994-01-01,1.87
1995-01-01,1.49
1996-01-01,1.97
1997-01-01,2.17
1998-01-01,1.97
1999-01-01,2.24
2000-01-01,3.95
2001-01-01,4.43
2002-01-01,3.15
2003-01-01,5.17
2004-01-01,5.81
2005-01-01,8.12
2006-01-01,6.88
2007-01-01,6.87
2008-01-01,8.7
2009-01-01,4.19
2010-01-01,4.52
2011-01-01,4.24
2012-01-01,2.88
2013-01-01,3.83
2014-01-01,5.3
2015-01-01,2.99
2016-01-01,2.24
2017-01-01,2.6
2018-01-01,2.69
2019-01-01,2.55
2020-01-01,2.07
2021-01-01,3.78
2022-01-01,6.33
2023-01-01,3.32
2024-01-01,2.06
2025-01-01,2.85
