Date,Value
1984-01-01,3.97
1985-01-01,3.54
1986-01-01,2.76
1987-01-01,2.39
1988-01-01,2.6
1989-01-01,2.75
1990-01-01,2.9
1991-01-01,2.8
1992-01-01,2.72
1993-01-01,2.85
1994-01-01,2.57
1995-01-01,2.03
1996-01-01,2.59
1997-01-01,2.98
1998-01-01,2.38
1999-01-01,2.61
2000-01-01,4.32
2001-01-01,6.64
2002-01-01,3.2
2003-01-01,5.16
2004-01-01,6.04
2005-01-01,7.88
2006-01-01,6.76
2007-01-01,6.82
2008-01-01,8.11
2009-01-01,4.17
2010-01-01,4.86
2011-01-01,4.47
2012-01-01,3.46
2013-01-01,4.18
2014-01-01,4.88
2015-01-01,3.27
2016-01-01,2.96
2017-01-01,3.45
2018-01-01,3.29
2019-01-01,3.1
2020-01-01,3.02
2021-01-01,4.29
2022-01-01,8.02
2023-01-01,8.69
2024-01-01,3.79
2025-01-01,
