Date,Value
1983-01-01,29750
1984-01-01,31237
1985-01-01,31121
1986-01-01,29705
1987-01-01,35751
1988-01-01,40508
1989-01-01,38392
1990-01-01,39249
1991-01-01,42166
1992-01-01,39700
1993-01-01,39211
1994-01-01,35432
1995-01-01,34900
1996-01-01,35236
1997-01-01,30370
1998-01-01,26034
1999-01-01,25055
2000-01-01,25934
2001-01-01,28266
2002-01-01,25525
2003-01-01,26276
2004-01-01,27818
2005-01-01,27380
2006-01-01,28435
2007-01-01,28213
2008-01-01,27161
2009-01-01,24089
2010-01-01,23238
2011-01-01,24938
2012-01-01,27809
2013-01-01,32119
2014-01-01,36231
2015-01-01,37692
2016-01-01,38707
2017-01-01,40883
2018-01-01,46758
2019-01-01,43563
2020-01-01,46620
2021-01-01,45062
2022-01-01,36292
2023-01-01,34417
2024-01-01,32914
