Date,Value
1984-01-01,4.02
1985-01-01,3.87
1986-01-01,3.24
1987-01-01,3.13
1988-01-01,3.46
1989-01-01,3.46
1990-01-01,3.14
1991-01-01,2.95
1992-01-01,3.23
1993-01-01,3.54
1994-01-01,3.67
1995-01-01,3.25
1996-01-01,3.9
1997-01-01,3.81
1998-01-01,3.39
1999-01-01,3.46
2000-01-01,5.09
2001-01-01,6.16
2002-01-01,4.91
2003-01-01,6.71
2004-01-01,7.66
2005-01-01,10.0
2006-01-01,9.51
2007-01-01,9.1
2008-01-01,10.27
2009-01-01,6.7
2010-01-01,6.17
2011-01-01,5.67
2012-01-01,4.57
2013-01-01,5.11
2014-01-01,5.22
2015-01-01,3.9
2016-01-01,3.64
2017-01-01,4.13
2018-01-01,4.36
2019-01-01,3.86
2020-01-01,3.26
2021-01-01,5.43
2022-01-01,8.32
2023-01-01,4.78
2024-01-01,4.83
2025-01-01,6.55
