Date,Value
2001-01-01,7.01
2001-02-01,6.49
2001-03-01,6.19
2001-04-01,6.1
2001-05-01,5.97
2001-06-01,6.0
2001-07-01,4.79
2001-08-01,7.06
2001-09-01,6.23
2001-10-01,6.13
2001-11-01,6.44
2001-12-01,6.71
2002-01-01,7.11
2002-02-01,7.14
2002-03-01,6.87
2002-04-01,6.41
2002-05-01,6.31
2002-06-01,6.17
2002-07-01,6.28
2002-08-01,6.32
2002-09-01,6.35
2002-10-01,6.04
2002-11-01,6.09
2002-12-01,5.91
2003-01-01,7.4
2003-02-01,5.74
2003-03-01,6.85
2003-04-01,6.0
2003-05-01,6.51
2003-06-01,6.28
2003-07-01,6.71
2003-08-01,6.48
2003-09-01,7.11
2003-10-01,6.3
2003-11-01,6.74
2003-12-01,6.34
2004-01-01,6.65
2004-02-01,6.35
2004-03-01,7.2
2004-04-01,6.46
2004-05-01,7.24
2004-06-01,6.92
2004-07-01,7.16
2004-08-01,7.02
2004-09-01,6.77
2004-10-01,6.65
2004-11-01,7.52
2004-12-01,7.19
2005-01-01,7.69
2005-02-01,7.57
2005-03-01,5.69
2005-04-01,8.61
2005-05-01,8.95
2005-06-01,8.26
2005-07-01,8.87
2005-08-01,8.36
2005-09-01,8.95
2005-10-01,10.96
2005-11-01,9.3
2005-12-01,9.87
2006-01-01,9.87
2006-02-01,9.58
2006-03-01,9.47
2006-04-01,9.69
2006-05-01,9.57
2006-06-01,10.01
2006-07-01,10.09
2006-08-01,10.32
2006-09-01,10.29
2006-10-01,9.8
2006-11-01,10.18
2006-12-01,10.13
2007-01-01,10.18
2007-02-01,10.35
2007-03-01,11.15
2007-04-01,10.56
2007-05-01,10.82
2007-06-01,11.62
2007-07-01,11.75
2007-08-01,11.11
2007-09-01,10.21
2007-10-01,9.64
2007-11-01,9.83
2007-12-01,9.7
2008-01-01,9.98
2008-02-01,10.7
2008-03-01,11.35
2008-04-01,11.27
2008-05-01,12.25
2008-06-01,11.93
2008-07-01,12.59
2008-08-01,11.12
2008-09-01,10.23
2008-10-01,8.84
2008-11-01,7.96
2008-12-01,9.15
2009-01-01,9.23
2009-02-01,8.02
2009-03-01,7.86
2009-04-01,7.76
2009-05-01,8.2
2009-06-01,8.36
2009-07-01,8.36
2009-08-01,8.25
2009-09-01,8.01
2009-10-01,8.07
2009-11-01,8.47
2009-12-01,7.68
2010-01-01,8.54
2010-02-01,8.43
2010-03-01,7.91
2010-04-01,7.38
2010-05-01,7.4
2010-06-01,7.36
2010-07-01,7.93
2010-08-01,7.4
2010-09-01,7.29
2010-10-01,7.11
2010-11-01,6.31
2010-12-01,7.26
2011-01-01,6.97
2011-02-01,7.23
2011-03-01,6.91
2011-04-01,7.4
2011-05-01,6.77
2011-06-01,6.96
2011-07-01,7.31
2011-08-01,7.22
2011-09-01,6.97
2011-10-01,6.51
2011-11-01,6.52
2011-12-01,6.12
2012-01-01,6.26
2012-02-01,5.94
2012-03-01,5.67
2012-04-01,5.25
2012-05-01,5.13
2012-06-01,5.82
2012-07-01,5.78
2012-08-01,5.91
2012-09-01,5.4
2012-10-01,5.94
2012-11-01,5.98
2012-12-01,6.08
2013-01-01,5.92
2013-02-01,5.86
2013-03-01,5.91
2013-04-01,6.85
2013-05-01,6.3
2013-06-01,6.55
2013-07-01,6.27
2013-08-01,6.71
2013-09-01,7.01
2013-10-01,6.57
2013-11-01,6.27
2013-12-01,6.38
2014-01-01,6.28
2014-02-01,7.57
2014-03-01,7.61
2014-04-01,7.36
2014-05-01,7.55
2014-06-01,7.6
2014-07-01,7.59
2014-08-01,7.46
2014-09-01,8.06
2014-10-01,8.12
2014-11-01,7.64
2014-12-01,7.68
2015-01-01,7.25
2015-02-01,7.51
2015-03-01,7.15
2015-04-01,6.96
2015-05-01,6.54
2015-06-01,6.86
2015-07-01,6.76
2015-08-01,6.55
2015-09-01,6.58
2015-10-01,6.32
2015-11-01,6.3
2015-12-01,6.39
2016-01-01,6.51
2016-02-01,6.22
2016-03-01,5.91
2016-04-01,5.7
2016-05-01,5.64
2016-06-01,4.97
2016-07-01,5.81
2016-08-01,5.98
2016-09-01,5.56
2016-10-01,5.61
2016-11-01,5.82
2016-12-01,5.94
2017-01-01,6.18
2017-02-01,6.04
2017-03-01,5.95
2017-04-01,6.18
2017-05-01,6.31
2017-06-01,6.86
2017-07-01,6.49
2017-08-01,7.26
2017-09-01,6.77
2017-10-01,6.72
2017-11-01,6.92
2017-12-01,6.57
2018-01-01,6.55
2018-02-01,6.95
2018-03-01,6.89
2018-04-01,6.2
2018-05-01,6.41
2018-06-01,6.41
2018-07-01,6.36
2018-08-01,5.03
2018-09-01,5.56
2018-10-01,5.93
2018-11-01,4.57
2018-12-01,5.19
2019-01-01,4.97
2019-02-01,5.02
2019-03-01,4.82
2019-04-01,4.61
2019-05-01,3.32
2019-06-01,3.3
2019-07-01,5.11
2019-08-01,3.52
2019-09-01,3.73
2019-10-01,3.93
2019-11-01,3.58
2019-12-01,3.64
2020-01-01,3.5
2020-02-01,3.46
2020-03-01,3.0
2020-04-01,3.73
2020-05-01,3.76
2020-06-01,4.44
2020-07-01,4.05
2020-08-01,3.62
2020-09-01,4.49
2020-10-01,4.39
2020-11-01,4.73
2020-12-01,4.51
2021-01-01,4.76
2021-02-01,6.06
2021-03-01,5.92
2021-04-01,5.61
2021-05-01,5.45
2021-06-01,6.05
2021-07-01,6.33
2021-08-01,6.91
2021-09-01,7.17
2021-10-01,7.58
2021-11-01,7.92
2021-12-01,7.82
2022-01-01,9.39
2022-02-01,7.63
2022-03-01,7.34
2022-04-01,6.59
2022-05-01,6.87
2022-06-01,7.2
2022-07-01,7.66
2022-08-01,7.85
2022-09-01,7.98
2022-10-01,8.32
2022-11-01,6.54
2022-12-01,6.92
2023-01-01,7.88
2023-02-01,7.53
2023-03-01,6.48
2023-04-01,6.13
2023-05-01,6.52
2023-06-01,6.62
2023-07-01,6.85
2023-08-01,5.54
2023-09-01,7.61
2023-10-01,7.3
2023-11-01,6.81
2023-12-01,7.78
2024-01-01,7.36
2024-02-01,7.43
2024-03-01,6.16
2024-04-01,4.94
2024-05-01,4.58
2024-06-01,5.0
2024-07-01,5.26
2024-08-01,4.63
2024-09-01,4.66
2024-10-01,5.12
2024-11-01,4.24
2024-12-01,5.11
2025-01-01,5.74
2025-02-01,5.51
2025-03-01,4.45
2025-04-01,3.16
2025-05-01,3.85
2025-06-01,4.18
2025-07-01,4.13
2025-08-01,4.13
2025-09-01,4.28
2025-10-01,3.88
2025-11-01,4.17
2025-12-01,4.44
2026-01-01,4.69
2026-02-01,4.47
