Date,Value
1977-01-01,9
1978-01-01,104
1979-01-01,-18
1980-01-01,29
1981-01-01,399
1982-01-01,24
1983-01-01,11
1984-01-01,7
1985-01-01,8
1986-01-01,51
1987-01-01,5
1988-01-01,-1
1989-01-01,17
1990-01-01,82
1991-01-01,106
1992-01-01,-102
1993-01-01,68
1994-01-01,-1
1995-01-01,31
1996-01-01,13
1997-01-01,-16
1998-01-01,-19
1999-01-01,34
2000-01-01,-20
2001-01-01,53
2002-01-01,81
2003-01-01,-26
2004-01-01,20
2005-01-01,5
2006-01-01,-26
2007-01-01,37
2008-01-01,12
2009-01-01,26
2010-01-01,1
2011-01-01,109
2012-01-01,65
2013-01-01,29
2014-01-01,-15
2015-01-01,50
2016-01-01,-40
2017-01-01,-45
2018-01-01,3
2019-01-01,-13
2020-01-01,-40
2021-01-01,9
