Date,Value
1979-01-01,191
1980-01-01,205
1981-01-01,190
1982-01-01,204
1983-01-01,162
1984-01-01,186
1985-01-01,177
1986-01-01,165
1987-01-01,168
1988-01-01,192
1989-01-01,221
1990-01-01,240
1991-01-01,233
1992-01-01,227
1993-01-01,264
1994-01-01,287
1995-01-01,273
1996-01-01,325
1997-01-01,338
1998-01-01,329
1999-01-01,306
2000-01-01,274
2001-01-01,286
2002-01-01,286
2003-01-01,312
2004-01-01,310
2005-01-01,318
2006-01-01,336
2007-01-01,314
2008-01-01,297
2009-01-01,273
2010-01-01,242
2011-01-01,213
2012-01-01,195
2013-01-01,166
2014-01-01,156
2015-01-01,179
2016-01-01,142
2017-01-01,106
2018-01-01,112
2019-01-01,100
2020-01-01,85
2021-01-01,110
