Date,Value
1977-01-01,1
1978-01-01,-17
1979-01-01,-62
1980-01-01,38
1981-01-01,-213
1982-01-01,11
1983-01-01,1
1984-01-01,4
1985-01-01,-359
1986-01-01,-298
1987-01-01,202
1988-01-01,176
1989-01-01,16
1990-01-01,-320
1991-01-01,-7
1992-01-01,289
1993-01-01,57
1994-01-01,49
1995-01-01,-393
1996-01-01,145
1997-01-01,19
1998-01-01,-172
1999-01-01,133
2000-01-01,23
2001-01-01,-11
2002-01-01,35
2003-01-01,1
2004-01-01,-1
2005-01-01,-2
2006-01-01,-46
2007-01-01,1
2008-01-01,-3
2009-01-01,3
2010-01-01,1
2011-01-01,-1
2012-01-01,-2
2013-01-01,-5
2014-01-01,-21
2015-01-01,229
2016-01-01,104
2017-01-01,318
2018-01-01,86
2019-01-01,-434
2020-01-01,770
2021-01-01,-93
