Date,Value
1979-01-01,-24
1980-01-01,-111
1981-01-01,133
1982-01-01,250
1983-01-01,23
1984-01-01,85
1985-01-01,-38
1986-01-01,-67
1987-01-01,32
1988-01-01,-46
1989-01-01,18
1990-01-01,-28
1991-01-01,17
1992-01-01,150
1993-01-01,1
1994-01-01,-123
1995-01-01,-46
1996-01-01,17
1997-01-01,17
1998-01-01,31
1999-01-01,-52
2000-01-01,34
2001-01-01,58
2002-01-01,-9
2003-01-01,23
2004-01-01,90
2005-01-01,33
2006-01-01,-22
2007-01-01,12
2008-01-01,-11
2009-01-01,67
2010-01-01,-50
2011-01-01,157
2012-01-01,304
2013-01-01,-564
2014-01-01,31
2015-01-01,78
2016-01-01,53
2017-01-01,-78
2018-01-01,49
2019-01-01,171
2020-01-01,182
2021-01-01,69
