Date,Value
1989-01-01,69.0
1990-01-01,74.1
1991-01-01,73.2
1992-01-01,64.9
1993-01-01,69.9
1994-01-01,68.8
1995-01-01,72.3
1996-01-01,72.9
1997-01-01,80.8
1998-01-01,82.2
1999-01-01,82.5
2000-01-01,81.0
2001-01-01,81.3
2002-01-01,82.3
2003-01-01,81.2
2004-01-01,83.1
2005-01-01,83.1
2006-01-01,84.2
2007-01-01,83.4
2008-01-01,82.5
2009-01-01,81.9
2010-01-01,82.1
2011-01-01,82.4
2012-01-01,82.2
2013-01-01,81.7
2014-01-01,82.7
2015-01-01,83.4
2016-01-01,83.5
2017-01-01,83.0
2018-01-01,83.4
2019-01-01,83.7
2020-01-01,84.1
2021-01-01,84.3
2022-01-01,84.9
2023-01-01,85.1
2024-01-01,85.4
