Date,Value
1990-01-01,-525
1990-02-01,-558
1990-03-01,-653
1990-04-01,-568
1990-05-01,-437
1990-06-01,-289
1990-07-01,-114
1990-08-01,76
1990-09-01,566
1990-10-01,493
1990-11-01,1000
1990-12-01,1188
1991-01-01,482
1991-02-01,1359
1991-03-01,1901
1991-04-01,1461
1991-05-01,980
1991-06-01,1611
1991-07-01,1437
1991-08-01,1173
1991-09-01,-147
1991-10-01,-1122
1991-11-01,-1494
1991-12-01,-1591
1992-01-01,-23715
1992-02-01,-25067
1992-03-01,-25923
1992-04-01,-26121
1992-05-01,-26362
1992-06-01,-27771
1992-07-01,-28829
1992-08-01,-30471
1992-09-01,-30725
1992-10-01,-31860
1992-11-01,-31627
1992-12-01,-33317
1993-01-01,-9841
1993-02-01,-10219
1993-03-01,-9773
1993-04-01,-9196
1993-05-01,-8590
1993-06-01,-7100
1993-07-01,-6215
1993-08-01,-4763
1993-09-01,-4433
1993-10-01,-2461
1993-11-01,-3475
1993-12-01,-1939
1994-01-01,834
1994-02-01,524
1994-03-01,1455
1994-04-01,1850
1994-05-01,2436
1994-06-01,1126
1994-07-01,195
1994-08-01,143
1994-09-01,389
1994-10-01,396
1994-11-01,2707
1994-12-01,3074
1995-01-01,723
1995-02-01,2101
1995-03-01,128
1995-04-01,-1538
1995-05-01,-2661
1995-06-01,-1884
1995-07-01,-1303
1995-08-01,-1135
1995-09-01,-665
1995-10-01,-416
1995-11-01,-680
1995-12-01,-807
1996-01-01,-1225
1996-02-01,-2881
1996-03-01,-2568
1996-04-01,-1148
1996-05-01,1099
1996-06-01,1302
1996-07-01,1744
1996-08-01,832
1996-09-01,-482
1996-10-01,-1417
1996-11-01,-3593
1996-12-01,-5063
1997-01-01,-5968
1997-02-01,-5912
1997-03-01,-5865
1997-04-01,-6636
1997-05-01,-8303
1997-06-01,-7826
1997-07-01,-6584
1997-08-01,-4633
1997-09-01,-2804
1997-10-01,-2470
1997-11-01,-1485
1997-12-01,-989
1998-01-01,-681
1998-02-01,194
1998-03-01,94
1998-04-01,-1149
1998-05-01,-836
1998-06-01,353
1998-07-01,-224
1998-08-01,-927
1998-09-01,-803
1998-10-01,93
1998-11-01,2625
1998-12-01,3019
1999-01-01,3598
1999-02-01,3629
1999-03-01,4454
1999-04-01,6815
1999-05-01,7604
1999-06-01,5818
1999-07-01,5285
1999-08-01,4647
1999-09-01,3065
1999-10-01,1907
1999-11-01,749
1999-12-01,1060
2000-01-01,1560
2000-02-01,1333
2000-03-01,197
2000-04-01,-916
2000-05-01,-1450
2000-06-01,-1903
2000-07-01,-3622
2000-08-01,-4096
2000-09-01,-4753
2000-10-01,-5389
2000-11-01,-6726
2000-12-01,-7991
2001-01-01,-8288
2001-02-01,-8592
2001-03-01,-7783
2001-04-01,-6617
2001-05-01,-6201
2001-06-01,-5417
2001-07-01,-3105
2001-08-01,-855
2001-09-01,2527
2001-10-01,4961
2001-11-01,7815
2001-12-01,12482
2002-01-01,12476
2002-02-01,11883
2002-03-01,10371
2002-04-01,11408
2002-05-01,12263
2002-06-01,14204
2002-07-01,15503
2002-08-01,16054
2002-09-01,14166
2002-10-01,11732
2002-11-01,8130
2002-12-01,1232
2003-01-01,-219
2003-02-01,-2606
2003-03-01,-5336
2003-04-01,-5299
2003-05-01,-6012
2003-06-01,-7765
2003-07-01,-10212
2003-08-01,-11999
2003-09-01,-10836
2003-10-01,-7782
2003-11-01,-7432
2003-12-01,-6415
2004-01-01,-7581
2004-02-01,-6275
2004-03-01,-2354
2004-04-01,-2130
2004-05-01,-3039
2004-06-01,-1305
2004-07-01,362
2004-08-01,2308
2004-09-01,4294
2004-10-01,5395
2004-11-01,7765
2004-12-01,7513
2005-01-01,7247
2005-02-01,6500
2005-03-01,4345
2005-04-01,2358
2005-05-01,3871
2005-06-01,3623
2005-07-01,2898
2005-08-01,1405
2005-09-01,-1064
2005-10-01,-3003
2005-11-01,-3102
2005-12-01,-3041
2006-01-01,226
2006-02-01,2894
2006-03-01,6347
2006-04-01,8629
2006-05-01,9152
2006-06-01,7162
2006-07-01,6697
2006-08-01,5910
2006-09-01,6942
2006-10-01,6422
2006-11-01,5896
2006-12-01,5681
2007-01-01,2011
2007-02-01,-912
2007-03-01,-3942
2007-04-01,-4936
2007-05-01,-5622
2007-06-01,-4637
2007-07-01,-3320
2007-08-01,-891
2007-09-01,-310
2007-10-01,-799
2007-11-01,836
2007-12-01,1269
2008-01-01,1287
2008-02-01,998
2008-03-01,-155
2008-04-01,-2656
2008-05-01,-4306
2008-06-01,-4800
2008-07-01,-6093
2008-08-01,-7103
2008-09-01,-7212
2008-10-01,-4833
2008-11-01,-3990
2008-12-01,-3027
2009-01-01,436
2009-02-01,5786
2009-03-01,10131
2009-04-01,11983
2009-05-01,13123
2009-06-01,11979
2009-07-01,10740
2009-08-01,9354
2009-09-01,6038
2009-10-01,2848
2009-11-01,1207
2009-12-01,1398
2010-01-01,-5857
2010-02-01,-11471
2010-03-01,-12279
2010-04-01,-11921
2010-05-01,-10771
2010-06-01,-10354
2010-07-01,-10157
2010-08-01,-10097
2010-09-01,-8715
2010-10-01,-6638
2010-11-01,-9252
2010-12-01,-12113
2011-01-01,-8054
2011-02-01,-7461
2011-03-01,-15154
2011-04-01,-13511
2011-05-01,-16012
2011-06-01,-15365
2011-07-01,-15048
2011-08-01,-14864
2011-09-01,-14144
2011-10-01,-13119
2011-11-01,-9811
2011-12-01,-6574
2012-01-01,-3209
2012-02-01,219
2012-03-01,4214
2012-04-01,7160
2012-05-01,8710
2012-06-01,9290
2012-07-01,9064
2012-08-01,10680
2012-09-01,14804
2012-10-01,16231
2012-11-01,15318
2012-12-01,16277
2013-01-01,13534
2013-02-01,11794
2013-03-01,9483
2013-04-01,6159
2013-05-01,3969
2013-06-01,1810
2013-07-01,1494
2013-08-01,125
2013-09-01,-4241
2013-10-01,-1573
2013-11-01,-462
2013-12-01,-1426
2014-01-01,619
2014-02-01,1159
2014-03-01,2267
2014-04-01,3816
2014-05-01,4728
2014-06-01,6176
2014-07-01,6587
2014-08-01,6966
2014-09-01,6400
2014-10-01,1227
2014-11-01,-830
2014-12-01,818
2015-01-01,2455
2015-02-01,3025
2015-03-01,3461
2015-04-01,2555
2015-05-01,2692
2015-06-01,2497
2015-07-01,2318
2015-08-01,955
2015-09-01,804
2015-10-01,173
2015-11-01,1291
2015-12-01,872
2016-01-01,-218
2016-02-01,-200
2016-03-01,1161
2016-04-01,3916
2016-05-01,6515
2016-06-01,8842
2016-07-01,9340
2016-08-01,9033
2016-09-01,8790
2016-10-01,10912
2016-11-01,13785
2016-12-01,7774
2017-01-01,2790
2017-02-01,3453
2017-03-01,3217
2017-04-01,1456
2017-05-01,-442
2017-06-01,-2096
2017-07-01,-2057
2017-08-01,-3013
2017-09-01,-3351
2017-10-01,-8116
2017-11-01,-10084
2017-12-01,-5281
