Date,Value
1997-01-01,70792
1998-01-01,77652
1999-01-01,60593
2000-01-01,63384
2001-01-01,60385
2002-01-01,69633
2003-01-01,67627
2004-01-01,65639
2005-01-01,64753
2006-01-01,65487
2007-01-01,67693
2008-01-01,66472
2009-01-01,61774
2010-01-01,67736
2011-01-01,70862
2012-01-01,73690
2013-01-01,74597
2014-01-01,73466
2015-01-01,73433
2016-01-01,79775
2017-01-01,82362
2018-01-01,95090
2019-01-01,92097
2020-01-01,91344
2021-01-01,81774
2022-01-01,94295
2023-01-01,104876
2024-01-01,142994
2025-01-01,143335
