Date,Value
2009-01-01,21
2010-01-01,48
2011-01-01,186
2012-01-01,46
2013-01-01,76
2014-01-01,240
2015-01-01,106
2016-01-01,33
2017-01-01,183
2018-01-01,96
2019-01-01,45
2020-01-01,33
2021-01-01,106
