Date,Value
1993-01-01,0.01
1994-01-01,0.02
1995-01-01,0.16
1996-01-01,0.92
1997-01-01,1.52
1998-01-01,1.31
1999-01-01,1.14
2000-01-01,0.93
2001-01-01,1.09
2002-01-01,0.95
2003-01-01,0.82
2004-01-01,0.66
2005-01-01,0.75
2006-01-01,0.69
2007-01-01,0.75
2008-01-01,0.79
2009-01-01,0.81
2010-01-01,0.77
2011-01-01,0.85
2012-01-01,0.66
2013-01-01,0.57
2014-01-01,0.55
2015-01-01,0.52
2016-01-01,0.47
2017-01-01,0.55
2018-01-01,0.54
2019-01-01,0.46
2020-01-01,0.5
2021-01-01,0.55
2022-01-01,0.42
2023-01-01,0.55
2024-01-01,0.48
