Date,Value
1979-01-01,520
1980-01-01,777
1981-01-01,1067
1982-01-01,1076
1983-01-01,804
1984-01-01,554
1985-01-01,1561
1986-01-01,531
1987-01-01,707
1988-01-01,664
1989-01-01,3130
1990-01-01,531
1991-01-01,1128
1992-01-01,943
1993-01-01,1455
1994-01-01,1004
1995-01-01,604
1996-01-01,1222
1997-01-01,2043
1998-01-01,2067
1999-01-01,942
2000-01-01,745
2001-01-01,1343
2002-01-01,2415
2003-01-01,2106
2004-01-01,1888
2005-01-01,2409
2006-01-01,1292
2007-01-01,2588
2008-01-01,2822
2009-01-01,1830
2010-01-01,1960
2011-01-01,2386
2012-01-01,3500
2013-01-01,2985
2014-01-01,2130
2015-01-01,3881
2016-01-01,5776
2017-01-01,1122
2018-01-01,2150
2019-01-01,3500
2020-01-01,2963
2021-01-01,2567
