Date,Value
2002-01-01,3.59
2002-02-01,3.2
2002-03-01,3.52
2002-04-01,4.47
2002-05-01,4.08
2002-06-01,4.28
2002-07-01,4.15
2002-08-01,3.91
2002-09-01,4.07
2002-10-01,4.79
2002-11-01,5.22
2002-12-01,5.24
2003-01-01,6.28
2003-02-01,6.79
2003-03-01,9.5
2003-04-01,6.41
2003-05-01,
2003-06-01,6.89
2003-07-01,6.3
2003-08-01,5.74
2003-09-01,5.93
2003-10-01,5.7
2003-11-01,5.65
2003-12-01,6.16
2004-01-01,8.44
2004-02-01,7.02
2004-03-01,6.52
2004-04-01,6.7
2004-05-01,7.31
2004-06-01,7.45
2004-07-01,7.1
2004-08-01,6.67
2004-09-01,6.04
2004-10-01,
2004-11-01,7.96
2004-12-01,8.67
2005-01-01,8.14
2005-02-01,7.41
2005-03-01,7.62
2005-04-01,8.38
2005-05-01,7.82
2005-06-01,7.06
2005-07-01,8.42
2005-08-01,9.73
2005-09-01,12.97
2005-10-01,15.57
2005-11-01,14.33
2005-12-01,13.9
2006-01-01,11.95
2006-02-01,9.28
2006-03-01,8.24
2006-04-01,8.24
2006-05-01,7.8
2006-06-01,7.19
2006-07-01,7.19
2006-08-01,8.38
2006-09-01,7.32
2006-10-01,6.29
2006-11-01,8.37
2006-12-01,8.96
2007-01-01,7.53
2007-02-01,9.17
2007-03-01,8.65
2007-04-01,8.97
2007-05-01,8.82
2007-06-01,8.65
2007-07-01,7.6
2007-08-01,7.41
2007-09-01,6.81
2007-10-01,7.73
2007-11-01,8.52
2007-12-01,9.89
2008-01-01,9.85
2008-02-01,9.97
2008-03-01,10.59
2008-04-01,11.22
2008-05-01,12.61
2008-06-01,13.85
2008-07-01,13.52
2008-08-01,10.1
2008-09-01,9.1
2008-10-01,8.15
2008-11-01,7.83
2008-12-01,8.17
2009-01-01,7.75
2009-02-01,6.22
2009-03-01,5.49
2009-04-01,4.69
2009-05-01,4.49
2009-06-01,4.95
2009-07-01,5.0
2009-08-01,4.47
2009-09-01,4.16
2009-10-01,5.58
2009-11-01,5.45
2009-12-01,6.65
2010-01-01,7.99
2010-02-01,6.62
2010-03-01,5.85
2010-04-01,4.92
2010-05-01,5.13
2010-06-01,5.48
2010-07-01,5.72
2010-08-01,5.52
2010-09-01,4.7
2010-10-01,4.53
2010-11-01,4.56
2010-12-01,7.21
2011-01-01,7.72
2011-02-01,6.03
2011-03-01,5.05
2011-04-01,5.07
2011-05-01,5.22
2011-06-01,5.35
2011-07-01,5.39
2011-08-01,5.03
2011-09-01,4.72
2011-10-01,4.72
2011-11-01,4.39
2011-12-01,4.52
2012-01-01,4.57
2012-02-01,3.78
2012-03-01,3.4
2012-04-01,2.9
2012-05-01,3.18
2012-06-01,2.97
2012-07-01,3.65
2012-08-01,3.66
2012-09-01,3.54
2012-10-01,3.82
2012-11-01,4.29
2012-12-01,4.71
2013-01-01,5.72
2013-02-01,4.74
2013-03-01,4.75
2013-04-01,4.96
2013-05-01,5.11
2013-06-01,4.27
2013-07-01,3.93
2013-08-01,3.32
2013-09-01,3.48
2013-10-01,3.43
2013-11-01,4.16
2013-12-01,4.89
2014-01-01,15.15
2014-02-01,8.31
2014-03-01,6.19
2014-04-01,4.66
2014-05-01,3.81
2014-06-01,3.79
2014-07-01,3.34
2014-08-01,2.79
2014-09-01,2.9
2014-10-01,2.75
2014-11-01,4.15
2014-12-01,3.94
2015-01-01,5.86
2015-02-01,10.03
2015-03-01,3.68
2015-04-01,2.48
2015-05-01,2.35
2015-06-01,2.37
2015-07-01,2.09
2015-08-01,2.23
2015-09-01,2.1
2015-10-01,2.02
2015-11-01,1.81
2015-12-01,1.69
2016-01-01,3.02
2016-02-01,2.83
2016-03-01,1.62
2016-04-01,1.76
2016-05-01,1.95
2016-06-01,2.13
2016-07-01,2.09
2016-08-01,1.92
2016-09-01,1.7
2016-10-01,1.86
2016-11-01,2.45
2016-12-01,4.01
2017-01-01,3.93
2017-02-01,3.52
2017-03-01,3.36
2017-04-01,3.2
2017-05-01,3.13
2017-06-01,2.31
2017-07-01,2.31
2017-08-01,2.07
2017-09-01,1.91
2017-10-01,1.54
2017-11-01,2.81
2017-12-01,5.23
2018-01-01,7.87
2018-02-01,3.07
2018-03-01,2.93
2018-04-01,2.82
2018-05-01,2.47
2018-06-01,2.67
2018-07-01,2.66
2018-08-01,2.89
2018-09-01,2.6
2018-10-01,2.7
2018-11-01,3.78
2018-12-01,3.97
2019-01-01,4.58
2019-02-01,4.0
2019-03-01,3.72
2019-04-01,2.6
2019-05-01,2.61
2019-06-01,2.48
2019-07-01,2.58
2019-08-01,2.5
2019-09-01,2.47
2019-10-01,2.42
2019-11-01,2.75
2019-12-01,2.67
2020-01-01,2.61
2020-02-01,2.35
2020-03-01,2.21
2020-04-01,1.69
2020-05-01,1.58
2020-06-01,1.64
2020-07-01,1.77
2020-08-01,1.59
2020-09-01,1.44
2020-10-01,1.41
2020-11-01,1.58
2020-12-01,2.86
2021-01-01,3.08
2021-02-01,5.29
2021-03-01,2.48
2021-04-01,2.28
2021-05-01,2.46
2021-06-01,2.85
2021-07-01,3.42
2021-08-01,4.03
2021-09-01,4.66
2021-10-01,4.87
2021-11-01,5.1
2021-12-01,3.58
2022-01-01,8.04
2022-02-01,5.66
2022-03-01,4.92
2022-04-01,6.43
2022-05-01,7.8
2022-06-01,7.29
2022-07-01,7.39
2022-08-01,8.7
2022-09-01,7.39
2022-10-01,5.08
2022-11-01,5.15
2022-12-01,11.72
2023-01-01,3.54
2023-02-01,5.03
2023-03-01,2.55
2023-04-01,1.92
2023-05-01,1.6
2023-06-01,1.56
2023-07-01,1.88
2023-08-01,1.44
2023-09-01,1.75
2023-10-01,1.51
2023-11-01,2.45
2023-12-01,2.32
2024-01-01,6.48
2024-02-01,1.96
2024-03-01,1.74
2024-04-01,1.56
2024-05-01,1.74
2024-06-01,2.0
2024-07-01,1.79
2024-08-01,1.74
2024-09-01,1.69
2024-10-01,1.79
2024-11-01,2.08
2024-12-01,4.24
2025-01-01,17.1
2025-02-01,5.85
2025-03-01,3.76
2025-04-01,3.09
2025-05-01,2.65
2025-06-01,2.66
2025-07-01,3.04
2025-08-01,2.51
2025-09-01,1.94
2025-10-01,2.37
2025-11-01,3.62
2025-12-01,6.74
2026-01-01,23.68
2026-02-01,7.15
