Date,Value
1997-01-01,25822
1998-01-01,36894
1999-01-01,35890
2000-01-01,33509
2001-01-01,23267
2002-01-01,21389
2003-01-01,14488
2004-01-01,10474
2005-01-01,14105
2006-01-01,22477
2007-01-01,25560
2008-01-01,26640
2009-01-01,32040
2010-01-01,27907
2011-01-01,30501
2012-01-01,32520
2013-01-01,23268
2014-01-01,18443
2015-01-01,14624
2016-01-01,20399
2017-01-01,20589
2018-01-01,28281
2019-01-01,28232
2020-01-01,24305
2021-01-01,22668
2022-01-01,30569
2023-01-01,40877
2024-01-01,51272
2025-01-01,35402
