Date,Value
1989-01-01,30000
1990-01-01,30300
1991-01-01,31000
1992-01-01,31000
1993-01-01,31100
1994-01-01,31150
1995-01-01,31025
1996-01-01,31792
1997-01-01,32692
1998-01-01,21576
1999-01-01,23822
2000-01-01,36000
2001-01-01,40100
2002-01-01,40830
2003-01-01,42437
2004-01-01,44227
2005-01-01,46654
2006-01-01,49750
2007-01-01,52700
2008-01-01,55631
2009-01-01,57356
2010-01-01,44500
2011-01-01,61815
2012-01-01,62922
2013-01-01,61838
2014-01-01,67621
2015-01-01,70051
2016-01-01,68412
2017-01-01,68807
2018-01-01,69430
2019-01-01,70144
2020-01-01,68929
