Date,Value
2011-01-01,804
2012-01-01,775
2013-01-01,703
2014-01-01,248
2015-01-01,0
2016-01-01,290
2017-01-01,1040
2018-01-01,807
2019-01-01,637
2020-01-01,466
2021-01-01,0
2022-01-01,0
2023-01-01,0
2024-01-01,0
