Date,Value
1989-01-01,1007074
1990-01-01,1057288
1991-01-01,1070813
1992-01-01,1085345
1993-01-01,1041851
1994-01-01,1039839
1995-01-01,1075834
1996-01-01,1124962
1997-01-01,1129650
1998-01-01,1116847
1999-01-01,1233464
2000-01-01,1198383
2001-01-01,1161590
2002-01-01,1144303
2003-01-01,1096252
2004-01-01,1063663
2005-01-01,1006287
2006-01-01,1035051
2007-01-01,1093999
2008-01-01,1156394
2009-01-01,1191638
2010-01-01,1231642
2011-01-01,1206119
2012-01-01,1145863
2013-01-01,935151
2014-01-01,857554
2015-01-01,799030
2016-01-01,733390
2017-01-01,746401
2018-01-01,976877
2019-01-01,820824
2020-01-01,822277
2021-01-01,860082
2022-01-01,1043279
2023-01-01,958703
2024-01-01,999122
