Date,Value
1988-01-01,0
1989-01-01,0
1990-01-01,0
1991-01-01,0
1992-01-01,0
1993-01-01,0
1994-01-01,0
1995-01-01,0
1996-01-01,0
1997-01-01,611
1998-01-01,2301
1999-01-01,5266
2000-01-01,7709
2001-01-01,5109
2002-01-01,6628
2003-01-01,12141
2004-01-01,11848
2005-01-01,8337
2006-01-01,2640
2007-01-01,3763
2008-01-01,4450
2009-01-01,5149
2010-01-01,7523
2011-01-01,11520
2012-01-01,13754
2013-01-01,22452
2014-01-01,22978
2015-01-01,15626
2016-01-01,12263
2017-01-01,11783
2018-01-01,11247
2019-01-01,8475
2020-01-01,7268
2021-01-01,6628
2022-01-01,5748
2023-01-01,4747
2024-01-01,4582
