Date,Value
1987-01-01,7411
1988-01-01,7218
1989-01-01,7307
1990-01-01,7154
1991-01-01,7194
1992-01-01,7396
1993-01-01,7979
1994-01-01,7342
1995-01-01,6454
1996-01-01,5861
1997-01-01,8346
1998-01-01,9158
1999-01-01,9756
2000-01-01,9630
2001-01-01,9864
2002-01-01,9648
2003-01-01,10138
2004-01-01,10190
2005-01-01,8484
2006-01-01,5707
2007-01-01,5999
2008-01-01,5969
2009-01-01,6396
2010-01-01,6413
2011-01-01,6376
2012-01-01,6581
2013-01-01,6677
2014-01-01,7000
2015-01-01,7280
2016-01-01,7286
2017-01-01,7367
2018-01-01,7579
2019-01-01,7895
2020-01-01,8072
2021-01-01,8083
2022-01-01,8025
2023-01-01,8071
2024-01-01,8032
