Date,Value
1967-01-01,23335
1968-01-01,23389
1969-01-01,24501
1970-01-01,22705
1971-01-01,25604
1972-01-01,26905
1973-01-01,31812
1974-01-01,32742
1975-01-01,32638
1976-01-01,36763
1977-01-01,34076
1978-01-01,29581
1979-01-01,26971
1980-01-01,27487
1981-01-01,26742
1982-01-01,26085
1983-01-01,24612
1984-01-01,25309
1985-01-01,25360
1986-01-01,24081
1987-01-01,27669
1988-01-01,28299
1989-01-01,28600
1990-01-01,28401
1991-01-01,27597
1992-01-01,27089
1993-01-01,27568
1994-01-01,29187
1995-01-01,28210
1996-01-01,28987
1997-01-01,30132
1998-01-01,31788
1999-01-01,31301
2000-01-01,32138
2001-01-01,31121
2002-01-01,31705
2003-01-01,32292
2004-01-01,33159
2005-01-01,31888
2006-01-01,32792
2007-01-01,32694
2008-01-01,32516
2009-01-01,32196
2010-01-01,31945
2011-01-01,32633
2012-01-01,31530
2013-01-01,32890
2014-01-01,30456
2015-01-01,30536
2016-01-01,34010
2017-01-01,31212
2018-01-01,31812
2019-01-01,34687
2020-01-01,31605
2021-01-01,33279
2022-01-01,35636
2023-01-01,36681
2024-01-01,36678
2025-01-01,36141
