Date,Value
2013-01-01,76400
2013-02-01,22236
2013-03-01,-6988
2013-04-01,-14695
2013-05-01,-38115
2013-06-01,-28898
2013-07-01,-8257
2013-08-01,-5683
2013-09-01,-11706
2013-10-01,-8664
2013-11-01,18964
2013-12-01,96759
2014-01-01,72695
2014-02-01,82912
2014-03-01,10393
2014-04-01,-39504
2014-05-01,-56302
2014-06-01,-48717
2014-07-01,-25531
2014-08-01,-28027
2014-09-01,-15268
2014-10-01,-27912
2014-11-01,6464
2014-12-01,16684
2015-01-01,46544
2015-02-01,2649
2015-03-01,-2557
2015-04-01,-17550
2015-05-01,-32152
2015-06-01,-10588
2015-07-01,-8243
2015-08-01,-3674
2015-09-01,-11035
2015-10-01,-20831
2015-11-01,10625
2015-12-01,49135
2016-01-01,43542
2016-02-01,13538
2016-03-01,-3232
2016-04-01,-21206
2016-05-01,-23319
2016-06-01,-10112
2016-07-01,-906
2016-08-01,2142
2016-09-01,-6916
2016-10-01,-9785
2016-11-01,2790
2016-12-01,52233
2017-01-01,61803
2017-02-01,8927
2017-03-01,-18066
2017-04-01,-19099
2017-05-01,-32194
2017-06-01,-18145
2017-07-01,-7041
2017-08-01,-1804
2017-09-01,-16679
2017-10-01,-3956
2017-11-01,6222
2017-12-01,47067
2018-01-01,48067
2018-02-01,34834
2018-03-01,12640
2018-04-01,-21156
2018-05-01,-36288
2018-06-01,-26969
2018-07-01,9052
2018-08-01,-1727
2018-09-01,-16903
2018-10-01,-1037
2018-11-01,12049
2018-12-01,37856
2019-01-01,41748
2019-02-01,60659
2019-03-01,-3761
2019-04-01,-43727
2019-05-01,-54630
2019-06-01,-43928
2019-07-01,-13489
2019-08-01,-4676
2019-09-01,-17809
2019-10-01,1770
2019-11-01,9745
2019-12-01,37660
2020-01-01,35021
2020-02-01,10835
2020-03-01,-1383
2020-04-01,-26656
2020-05-01,-49243
2020-06-01,-31330
2020-07-01,-3220
2020-08-01,4210
2020-09-01,-11821
2020-10-01,-1335
2020-11-01,3840
2020-12-01,33696
2021-01-01,22792
2021-02-01,50267
2021-03-01,12673
2021-04-01,-27531
2021-05-01,-50261
2021-06-01,-22511
2021-07-01,1739
2021-08-01,1823
2021-09-01,-5562
2021-10-01,-9696
2021-11-01,-9093
2021-12-01,48371
2022-01-01,26400
2022-02-01,30765
2022-03-01,-3575
2022-04-01,-13178
2022-05-01,-29912
2022-06-01,-32284
2022-07-01,-13390
2022-08-01,12794
2022-09-01,-7295
2022-10-01,-318
2022-11-01,26170
2022-12-01,56214
2023-01-01,36212
2023-02-01,41548
2023-03-01,14588
2023-04-01,-32563
2023-05-01,-56223
2023-06-01,-54224
2023-07-01,-15786
2023-08-01,-19961
2023-09-01,-26902
2023-10-01,-4101
2023-11-01,-7241
2023-12-01,9569
2024-01-01,53364
2024-02-01,8033
2024-03-01,-11286
2024-04-01,-15746
2024-05-01,-27776
2024-06-01,-12295
2024-07-01,-5021
2024-08-01,1400
2024-09-01,-5642
2024-10-01,-14032
2024-11-01,1094
2024-12-01,14067
2025-01-01,64718
2025-02-01,30875
2025-03-01,-5851
2025-04-01,-25338
2025-05-01,-30693
2025-06-01,-27528
2025-07-01,-16484
2025-08-01,9471
2025-09-01,-7304
2025-10-01,-14441
2025-11-01,4241
2025-12-01,9413
2026-01-01,31990
2026-02-01,14205
