Date,Value
1979-01-01,7289
1980-01-01,6927
1981-01-01,6720
1982-01-01,6731
1983-01-01,6485
1984-01-01,6060
1985-01-01,6044
1986-01-01,5857
1987-01-01,5512
1988-01-01,5300
1989-01-01,5213
1990-01-01,4919
1991-01-01,5061
1992-01-01,4859
1993-01-01,4478
1994-01-01,4669
1995-01-01,4910
1996-01-01,4845
1997-01-01,4613
1998-01-01,4744
1999-01-01,4688
2000-01-01,4433
2001-01-01,4263
2002-01-01,4299
2003-01-01,4510
2004-01-01,5383
2005-01-01,5430
2006-01-01,5950
2007-01-01,6932
2008-01-01,7601
2009-01-01,7594
2010-01-01,8484
2011-01-01,8373
2012-01-01,8007
2013-01-01,7744
2014-01-01,8354
2015-01-01,6051
2016-01-01,6237
2017-01-01,6921
2018-01-01,7234
2019-01-01,5011
2020-01-01,4268
2021-01-01,4408
