Date,Value
1994-01-01,2385284
1995-01-01,2774498
1996-01-01,2665481
1997-01-01,2550569
1998-01-01,2103328
1999-01-01,2512452
2000-01-01,3178089
2001-01-01,2015093
2002-01-01,2775484
2003-01-01,2767743
2004-01-01,2673058
2005-01-01,2711868
2006-01-01,2141041
2007-01-01,2904768
2008-01-01,2976120
2009-01-01,2562957
2010-01-01,2821989
2011-01-01,2633772
2012-01-01,2372671
2013-01-01,3180654
2014-01-01,3033713
2015-01-01,2549498
2016-01-01,2700453
2017-01-01,2838793
2018-01-01,3191730
2019-01-01,2837550
2020-01-01,2711231
2021-01-01,2968957
2022-01-01,3292006
2023-01-01,2551028
2024-01-01,2816638
2025-01-01,3157479
