Date,Value
2001-01-01,1989
2001-02-01,2006
2001-03-01,1830
2001-04-01,1718
2001-05-01,1229
2001-06-01,1429
2001-07-01,1454
2001-08-01,1433
2001-09-01,1557
2001-10-01,1971
2001-11-01,1804
2001-12-01,1639
2002-01-01,1550
2002-02-01,1301
2002-03-01,1328
2002-04-01,1111
2002-05-01,857
2002-06-01,804
2002-07-01,1053
2002-08-01,1166
2002-09-01,1778
2002-10-01,1965
2002-11-01,2120
2002-12-01,2600
2003-01-01,2167
2003-02-01,1702
2003-03-01,1251
2003-04-01,847
2003-05-01,748
2003-06-01,850
2003-07-01,828
2003-08-01,969
2003-09-01,1095
2003-10-01,1212
2003-11-01,1668
2003-12-01,1836
2004-01-01,1938
2004-02-01,1515
2004-03-01,1466
2004-04-01,1176
2004-05-01,1290
2004-06-01,964
2004-07-01,1027
2004-08-01,911
2004-09-01,1043
2004-10-01,1164
2004-11-01,1571
2004-12-01,1960
2005-01-01,2068
2005-02-01,1465
2005-03-01,1558
2005-04-01,1055
2005-05-01,1185
2005-06-01,825
2005-07-01,804
2005-08-01,930
2005-09-01,864
2005-10-01,1222
2005-11-01,1597
2005-12-01,1683
2006-01-01,1663
2006-02-01,1364
2006-03-01,1329
2006-04-01,1032
2006-05-01,1376
2006-06-01,1328
2006-07-01,1187
2006-08-01,1412
2006-09-01,1288
2006-10-01,1505
2006-11-01,1544
2006-12-01,1371
2007-01-01,1514
2007-02-01,1183
2007-03-01,1274
2007-04-01,1227
2007-05-01,1208
2007-06-01,1213
2007-07-01,1128
2007-08-01,1170
2007-09-01,1091
2007-10-01,1425
2007-11-01,1750
2007-12-01,1831
2008-01-01,1548
2008-02-01,1592
2008-03-01,1583
2008-04-01,1726
2008-05-01,1718
2008-06-01,1225
2008-07-01,1259
2008-08-01,1411
2008-09-01,1084
2008-10-01,1796
2008-11-01,1708
2008-12-01,1565
2009-01-01,1341
2009-02-01,1542
2009-03-01,1505
2009-04-01,1330
2009-05-01,1628
2009-06-01,1168
2009-07-01,1067
2009-08-01,1021
2009-09-01,1072
2009-10-01,2242
2009-11-01,1729
2009-12-01,1756
2010-01-01,1289
2010-02-01,972
2010-03-01,906
2010-04-01,564
2010-05-01,484
2010-06-01,431
2010-07-01,455
2010-08-01,418
2010-09-01,454
2010-10-01,520
2010-11-01,633
2010-12-01,856
2011-01-01,1058
2011-02-01,980
2011-03-01,1041
2011-04-01,832
2011-05-01,1575
2011-06-01,1648
2011-07-01,1640
2011-08-01,1534
2011-09-01,2131
2011-10-01,2364
2011-11-01,2434
2011-12-01,2522
2012-01-01,2598
2012-02-01,2537
2012-03-01,2226
2012-04-01,2112
2012-05-01,2005
2012-06-01,2126
2012-07-01,2383
2012-08-01,2449
2012-09-01,2351
2012-10-01,2387
2012-11-01,2631
2012-12-01,2933
2013-01-01,3014
2013-02-01,2786
2013-03-01,2756
2013-04-01,2596
2013-05-01,2736
2013-06-01,2572
2013-07-01,2513
2013-08-01,2457
2013-09-01,2524
2013-10-01,2548
2013-11-01,2787
2013-12-01,2865
2014-01-01,2676
2014-02-01,2644
2014-03-01,2871
2014-04-01,2340
2014-05-01,2477
2014-06-01,2140
2014-07-01,2269
2014-08-01,2473
2014-09-01,2582
2014-10-01,2668
2014-11-01,2769
2014-12-01,3094
2015-01-01,2980
2015-02-01,2494
2015-03-01,3171
2015-04-01,3037
2015-05-01,2819
2015-06-01,2560
2015-07-01,2668
2015-08-01,2636
2015-09-01,2448
2015-10-01,2590
2015-11-01,2682
2015-12-01,3040
2016-01-01,2821
2016-02-01,2517
2016-03-01,2666
2016-04-01,2464
2016-05-01,2643
2016-06-01,2333
2016-07-01,2690
2016-08-01,2573
2016-09-01,2659
2016-10-01,2742
2016-11-01,2573
2016-12-01,2776
2017-01-01,2888
2017-02-01,2657
2017-03-01,2353
2017-04-01,1837
2017-05-01,2316
2017-06-01,2424
2017-07-01,2272
2017-08-01,2492
2017-09-01,2927
2017-10-01,2647
2017-11-01,2534
2017-12-01,2511
2018-01-01,3632
2018-02-01,2665
2018-03-01,3335
2018-04-01,2451
2018-05-01,1871
2018-06-01,1993
2018-07-01,2179
2018-08-01,2033
2018-09-01,1971
2018-10-01,2563
2018-11-01,3215
2018-12-01,2872
2019-01-01,3530
2019-02-01,2871
2019-03-01,2868
2019-04-01,2452
2019-05-01,2606
2019-06-01,2541
2019-07-01,2314
2019-08-01,2480
2019-09-01,2555
2019-10-01,2783
2019-11-01,3412
2019-12-01,3454
2020-01-01,3721
2020-02-01,3213
2020-03-01,3098
2020-04-01,2991
2020-05-01,2627
2020-06-01,2388
2020-07-01,2400
2020-08-01,2473
2020-09-01,2389
2020-10-01,2788
2020-11-01,2881
2020-12-01,3926
2021-01-01,3756
2021-02-01,3409
2021-03-01,2600
2021-04-01,2444
2021-05-01,2524
2021-06-01,2245
2021-07-01,2330
2021-08-01,2365
2021-09-01,2449
2021-10-01,2127
2021-11-01,3065
2021-12-01,3512
2022-01-01,3094
2022-02-01,2543
2022-03-01,2793
2022-04-01,2877
2022-05-01,2809
2022-06-01,2396
2022-07-01,2089
2022-08-01,2321
2022-09-01,2525
2022-10-01,2608
2022-11-01,2606
2022-12-01,2706
2023-01-01,2802
2023-02-01,2639
2023-03-01,2925
2023-04-01,2574
2023-05-01,3237
2023-06-01,2655
2023-07-01,2613
2023-08-01,2384
2023-09-01,2443
2023-10-01,2724
2023-11-01,2805
2023-12-01,2848
2024-01-01,2892
2024-02-01,2511
2024-03-01,1637
2024-04-01,1547
2024-05-01,2478
