Date,Value
1977-01-01,3848
1978-01-01,3889
1979-01-01,4031
1980-01-01,3530
1981-01-01,3598
1982-01-01,3432
1983-01-01,3230
1984-01-01,3197
1985-01-01,3034
1986-01-01,2694
1987-01-01,2881
1988-01-01,2945
1989-01-01,3075
1990-01-01,3256
1991-01-01,3206
1992-01-01,3130
1993-01-01,3034
1994-01-01,3021
1995-01-01,2867
1996-01-01,2790
1997-01-01,2642
1998-01-01,2693
1999-01-01,3037
2000-01-01,3537
2001-01-01,3518
2002-01-01,3632
2003-01-01,3301
2004-01-01,3621
2005-01-01,3791
2006-01-01,3914
2007-01-01,3994
2008-01-01,4031
2009-01-01,4141
2010-01-01,4226
2011-01-01,4379
2012-01-01,4386
2013-01-01,4633
2014-01-01,5799
2015-01-01,5468
2016-01-01,6394
2017-01-01,9729
2018-01-01,13310
2019-01-01,13146
2020-01-01,15137
2021-01-01,22699
