Date,Value
1967-01-01,-17566
1968-01-01,155
1969-01-01,-4519
1970-01-01,-88988
1971-01-01,-18777
1972-01-01,7071
1973-01-01,-44570
1974-01-01,40647
1975-01-01,-51876
1976-01-01,88148
1977-01-01,-67564
1978-01-01,-26094
1979-01-01,-27466
1980-01-01,48039
1981-01-01,-49701
1982-01-01,-34896
1983-01-01,57675
1984-01-01,-38927
1985-01-01,50398
1986-01-01,-9795
1987-01-01,504
1988-01-01,-8565
1989-01-01,59078
1990-01-01,-101516
1991-01-01,11335
1992-01-01,-5873
1993-01-01,-650
1994-01-01,823
1995-01-01,63786
1996-01-01,-59533
1997-01-01,28381
1998-01-01,-40009
1999-01-01,23197
2000-01-01,47204
2001-01-01,-93763
2002-01-01,56838
2003-01-01,-42304
2004-01-01,7963
2005-01-01,-2702
2006-01-01,-34458
2007-01-01,42484
2008-01-01,7603
2009-01-01,-25350
2010-01-01,27327
2011-01-01,-52366
2012-01-01,11565
2013-01-01,53389
2014-01-01,-41556
2015-01-01,-41111
2016-01-01,68344
2017-01-01,9738
2018-01-01,17829
2019-01-01,-57975
2020-01-01,7422
2021-01-01,7055
2022-01-01,13664
2023-01-01,-37976
2024-01-01,35647
2025-01-01,5832
