Date,Value
1973-01-01,0
1974-01-01,0
1975-01-01,0
1976-01-01,0
1977-01-01,0
1978-01-01,0
1979-01-01,0
1980-01-01,35159
1981-01-01,35277
1982-01-01,30229
1983-01-01,27311
1984-01-01,25046
1985-01-01,26584
1986-01-01,24435
1987-01-01,23617
1988-01-01,23427
1989-01-01,24439
1990-01-01,30758
1991-01-01,24205
1992-01-01,29171
1993-01-01,34650
1994-01-01,27885
1995-01-01,29225
1996-01-01,26208
1997-01-01,20747
1998-01-01,17100
1999-01-01,18915
2000-01-01,20149
2001-01-01,29995
2002-01-01,30720
2003-01-01,28522
2004-01-01,29835
2005-01-01,30032
2006-01-01,32266
2007-01-01,29556
2008-01-01,29932
2009-01-01,34502
2010-01-01,37575
2011-01-01,40158
2012-01-01,40456
2013-01-01,42720
2014-01-01,41565
2015-01-01,40054
2016-01-01,39544
2017-01-01,39960
2018-01-01,43802
2019-01-01,44429
2020-01-01,42864
2021-01-01,45745
2022-01-01,45826
2023-01-01,44303
2024-01-01,44051
