Date,Value
2009-01-01,443.0
2010-01-01,562.0
2011-01-01,562.0
2012-01-01,255.0
2013-01-01,1362.0
2014-01-01,1389.0
2015-01-01,173.0
2016-01-01,254.0
2017-01-01,204.0
2018-01-01,
2019-01-01,
