Date,Value
1992-01-01,4734715
1993-01-01,4894291
1994-01-01,4961117
1995-01-01,4983373
1996-01-01,5068868
1997-01-01,5102806
1998-01-01,5167180
1999-01-01,5005568
2000-01-01,5240909
2001-01-01,5229075
2002-01-01,5084012
2003-01-01,5189998
2004-01-01,5022369
2005-01-01,5239469
2006-01-01,5523237
2007-01-01,6093951
2008-01-01,6913906
2009-01-01,6781162
2010-01-01,6686719
2011-01-01,7089072
2012-01-01,7458989
2013-01-01,7619582
2014-01-01,7973818
2015-01-01,7881157
2016-01-01,7217930
2017-01-01,7218863
2018-01-01,8037539
2019-01-01,9375530
2020-01-01,9810701
2021-01-01,9947857
2022-01-01,10662718
2023-01-01,11403347
2024-01-01,12018716
