Date,Value
1990-01-01,1596
1990-02-01,507
1990-03-01,381
1990-04-01,-2931
1990-05-01,-46
1990-06-01,-596
1990-07-01,-311
1990-08-01,-234
1990-09-01,178
1990-10-01,167
1990-11-01,7030
1990-12-01,9898
1991-01-01,19571
1991-02-01,17816
1991-03-01,10871
1991-04-01,17001
1991-05-01,13713
1991-06-01,16734
1991-07-01,12252
1991-08-01,11416
1991-09-01,8857
1991-10-01,5742
1991-11-01,-6023
1991-12-01,-8607
1992-01-01,-14527
1992-02-01,-26506
1992-03-01,-45308
1992-04-01,-51996
1992-05-01,-46282
1992-06-01,-36996
1992-07-01,-26224
1992-08-01,-22672
1992-09-01,-22086
1992-10-01,-18888
1992-11-01,-11177
1992-12-01,-16353
1993-01-01,-11967
1993-02-01,-21375
1993-03-01,-21809
1993-04-01,-21634
1993-05-01,-20069
1993-06-01,-20488
1993-07-01,-16719
1993-08-01,-11806
1993-09-01,-1499
1993-10-01,-5717
1993-11-01,-13058
1993-12-01,-21422
1994-01-01,-39036
1994-02-01,-30048
1994-03-01,-9070
1994-04-01,4162
1994-05-01,7033
1994-06-01,5081
1994-07-01,8939
1994-08-01,7976
1994-09-01,3961
1994-10-01,7543
1994-11-01,16019
1994-12-01,30397
1995-01-01,36925
1995-02-01,34571
1995-03-01,29611
1995-04-01,9077
1995-05-01,7499
1995-06-01,9345
1995-07-01,6077
1995-08-01,2682
1995-09-01,-942
1995-10-01,-2597
1995-11-01,-22632
1995-12-01,-39593
1996-01-01,-33505
1996-02-01,-29554
1996-03-01,-29031
1996-04-01,-14069
1996-05-01,-11964
1996-06-01,-6563
1996-07-01,-769
1996-08-01,5919
1996-09-01,10693
1996-10-01,14789
1996-11-01,13258
1996-12-01,21252
1997-01-01,6638
1997-02-01,12180
1997-03-01,9565
1997-04-01,-449
1997-05-01,3679
1997-06-01,4111
1997-07-01,2361
1997-08-01,4131
1997-09-01,3987
1997-10-01,-363
1997-11-01,9667
1997-12-01,4116
1998-01-01,27797
1998-02-01,21956
1998-03-01,14301
1998-04-01,30392
1998-05-01,32587
1998-06-01,21140
1998-07-01,18311
1998-08-01,13026
1998-09-01,9738
1998-10-01,13773
1998-11-01,21360
1998-12-01,26553
1999-01-01,8291
