Date,Value
1967-01-01,81491
1968-01-01,110898
1969-01-01,119230
1970-01-01,128241
1971-01-01,120454
1972-01-01,125319
1973-01-01,120068
1974-01-01,92265
1975-01-01,91270
1976-01-01,91166
1977-01-01,86175
1978-01-01,88872
1979-01-01,86869
1980-01-01,87994
1981-01-01,91032
1982-01-01,104547
1983-01-01,104686
1984-01-01,117620
1985-01-01,131406
1986-01-01,107567
1987-01-01,123118
1988-01-01,146898
1989-01-01,155740
1990-01-01,161148
1991-01-01,153583
1992-01-01,171543
1993-01-01,166273
1994-01-01,161967
1995-01-01,161390
1996-01-01,182895
1997-01-01,172642
1998-01-01,159769
1999-01-01,156798
2000-01-01,156333
2001-01-01,150972
2002-01-01,147734
2003-01-01,157039
2004-01-01,176221
2005-01-01,180969
2006-01-01,262911
2007-01-01,178856
2008-01-01,173975
2009-01-01,164316
2010-01-01,152108
2011-01-01,132230
2012-01-01,121684
2013-01-01,107666
2014-01-01,103828
2015-01-01,83036
2016-01-01,86786
2017-01-01,87796
2018-01-01,81008
2019-01-01,70525
2020-01-01,69544
2021-01-01,67068
2022-01-01,65613
2023-01-01,63498
2024-01-01,59308
