Date,Value
1989-01-01,13112
1989-02-01,13607
1989-03-01,11411
1989-04-01,6916
1989-05-01,3980
1989-06-01,2416
1989-07-01,2112
1989-08-01,2011
1989-09-01,2475
1989-10-01,4718
1989-11-01,8764
1989-12-01,13661
1990-01-01,12696
1990-02-01,11412
1990-03-01,9846
1990-04-01,6734
1990-05-01,4032
1990-06-01,2369
1990-07-01,2100
1990-08-01,2060
1990-09-01,2342
1990-10-01,4865
1990-11-01,7491
1990-12-01,12066
1991-01-01,15649
1991-02-01,11426
1991-03-01,10026
1991-04-01,6092
1991-05-01,4220
1991-06-01,2541
1991-07-01,2315
1991-08-01,2304
1991-09-01,2930
1991-10-01,5399
1991-11-01,10392
1991-12-01,12580
1992-01-01,13000
1992-02-01,11075
1992-03-01,10134
1992-04-01,7517
1992-05-01,3602
1992-06-01,2467
1992-07-01,2244
1992-08-01,2296
1992-09-01,2631
1992-10-01,5092
1992-11-01,9526
1992-12-01,12795
1993-01-01,14685
1993-02-01,12874
1993-03-01,11396
1993-04-01,7267
1993-05-01,3588
1993-06-01,2549
1993-07-01,2190
1993-08-01,2207
1993-09-01,2952
1993-10-01,5614
1993-11-01,9104
1993-12-01,12205
1994-01-01,16282
1994-02-01,13583
1994-03-01,10030
1994-04-01,6927
1994-05-01,3461
1994-06-01,2365
1994-07-01,2069
1994-08-01,2295
1994-09-01,2615
1994-10-01,4582
1994-11-01,7844
1994-12-01,11880
1995-01-01,14797
1995-02-01,13146
1995-03-01,10569
1995-04-01,7759
1995-05-01,4303
1995-06-01,2618
1995-07-01,2212
1995-08-01,2156
1995-09-01,2864
1995-10-01,5456
1995-11-01,10937
1995-12-01,13839
1996-01-01,15692
1996-02-01,13918
1996-03-01,12931
1996-04-01,8798
1996-05-01,5383
1996-06-01,3072
1996-07-01,2377
1996-08-01,2254
1996-09-01,2867
1996-10-01,5479
1996-11-01,10756
1996-12-01,15009
1997-01-01,15781
1997-02-01,13278
1997-03-01,11911
1997-04-01,8158
1997-05-01,4947
1997-06-01,2800
1997-07-01,2342
1997-08-01,2369
1997-09-01,2407
1997-10-01,5178
1997-11-01,10717
1997-12-01,12344
1998-01-01,14444
1998-02-01,10777
1998-03-01,11517
1998-04-01,5531
1998-05-01,3171
1998-06-01,2992
1998-07-01,2003
1998-08-01,2289
1998-09-01,2717
1998-10-01,5356
1998-11-01,8896
1998-12-01,12652
1999-01-01,16281
1999-02-01,12553
1999-03-01,11068
1999-04-01,6697
1999-05-01,4012
1999-06-01,2690
1999-07-01,2602
1999-08-01,2703
1999-09-01,3128
1999-10-01,5681
1999-11-01,7856
1999-12-01,12790
2000-01-01,16792
2000-02-01,12386
2000-03-01,9779
2000-04-01,7580
2000-05-01,4054
2000-06-01,2954
2000-07-01,2964
2000-08-01,3053
2000-09-01,3246
2000-10-01,5075
2000-11-01,10570
2000-12-01,16905
2001-01-01,16467
2001-02-01,15361
2001-03-01,13183
2001-04-01,7534
2001-05-01,4204
2001-06-01,3210
2001-07-01,2807
2001-08-01,3002
2001-09-01,3048
2001-10-01,6185
2001-11-01,6546
2001-12-01,12297
2002-01-01,14400
2002-02-01,12438
2002-03-01,14535
2002-04-01,9410
2002-05-01,6213
2002-06-01,3445
2002-07-01,3368
2002-08-01,3481
2002-09-01,3845
2002-10-01,7905
2002-11-01,11035
2002-12-01,14311
2003-01-01,17576
2003-02-01,16340
2003-03-01,12370
2003-04-01,7958
2003-05-01,5316
2003-06-01,2562
2003-07-01,3486
2003-08-01,2318
2003-09-01,3476
2003-10-01,5728
2003-11-01,9741
2003-12-01,14576
2004-01-01,18700
2004-02-01,14800
2004-03-01,11455
2004-04-01,6958
2004-05-01,4114
2004-06-01,3086
