Date,Value
1989-01-01,13.6
1990-01-01,12.7
1991-01-01,13.3
1992-01-01,14.4
1993-01-01,15.5
1994-01-01,18.5
1995-01-01,23.7
1996-01-01,28.2
1997-01-01,34.5
1998-01-01,45.0
1999-01-01,53.6
2000-01-01,54.8
2001-01-01,58.2
2002-01-01,62.2
2003-01-01,61.0
2004-01-01,63.8
2005-01-01,62.7
2006-01-01,64.9
2007-01-01,67.8
2008-01-01,68.9
2009-01-01,74.6
2010-01-01,79.4
2011-01-01,82.1
2012-01-01,86.8
2013-01-01,91.7
2014-01-01,91.0
2015-01-01,91.3
2016-01-01,92.0
2017-01-01,92.3
2018-01-01,91.9
2019-01-01,92.1
2020-01-01,91.5
2021-01-01,91.3
2022-01-01,90.2
2023-01-01,90.2
2024-01-01,91.0
