Date,Value
1980-01-01,470
1981-01-01,878
1982-01-01,688
1983-01-01,933
1984-01-01,379
1985-01-01,971
1986-01-01,449
1987-01-01,511
1988-01-01,444
1989-01-01,934
1990-01-01,437
1991-01-01,530
1992-01-01,262
1993-01-01,396
1994-01-01,497
1995-01-01,688
1996-01-01,1282
1997-01-01,535
1998-01-01,469
1999-01-01,783
2000-01-01,1014
2001-01-01,641
2002-01-01,573
2003-01-01,607
2004-01-01,528
2005-01-01,606
2006-01-01,698
2007-01-01,1078
2008-01-01,1076
2009-01-01,1498
2010-01-01,968
2011-01-01,829
2012-01-01,583
2013-01-01,759
2014-01-01,1869
2015-01-01,1130
2016-01-01,446
2017-01-01,432
2018-01-01,1730
2019-01-01,686
2020-01-01,801
2021-01-01,1243
2022-01-01,926
2023-01-01,479
2024-01-01,649
