Date,Value
1979-01-01,15
1980-01-01,8
1981-01-01,13
1982-01-01,20
1983-01-01,17
1984-01-01,46
1985-01-01,13
1986-01-01,31
1987-01-01,10
1988-01-01,14
1989-01-01,22
1990-01-01,44
1991-01-01,14
1992-01-01,10
1993-01-01,7
1994-01-01,10
1995-01-01,7
1996-01-01,13
1997-01-01,8
1998-01-01,21
1999-01-01,10
2000-01-01,6
2001-01-01,4
2002-01-01,6
2003-01-01,8
2004-01-01,3
2005-01-01,4
2006-01-01,1
2007-01-01,6
2008-01-01,17
2009-01-01,7
2010-01-01,10
2011-01-01,13
2012-01-01,13
2013-01-01,6
2014-01-01,7
2015-01-01,13
2016-01-01,11
2017-01-01,2
2018-01-01,2
2019-01-01,3
2020-01-01,0
2021-01-01,5
