Date,Value
1989-01-01,1339
1989-02-01,1454
1989-03-01,1253
1989-04-01,776
1989-05-01,413
1989-06-01,276
1989-07-01,203
1989-08-01,197
1989-09-01,255
1989-10-01,434
1989-11-01,851
1989-12-01,1374
1990-01-01,1398
1990-02-01,1234
1990-03-01,1064
1990-04-01,769
1990-05-01,537
1990-06-01,306
1990-07-01,230
1990-08-01,223
1990-09-01,239
1990-10-01,459
1990-11-01,825
1990-12-01,1269
1991-01-01,1723
1991-02-01,1243
1991-03-01,1076
1991-04-01,713
1991-05-01,543
1991-06-01,303
1991-07-01,263
1991-08-01,251
1991-09-01,309
1991-10-01,588
1991-11-01,1176
1991-12-01,1286
1992-01-01,1314
1992-02-01,1174
1992-03-01,1007
1992-04-01,828
1992-05-01,460
1992-06-01,303
1992-07-01,291
1992-08-01,284
1992-09-01,324
1992-10-01,558
1992-11-01,1104
1992-12-01,1476
1993-01-01,1847
1993-02-01,1496
1993-03-01,1344
1993-04-01,995
1993-05-01,531
1993-06-01,342
1993-07-01,315
1993-08-01,291
1993-09-01,392
1993-10-01,632
1993-11-01,1083
1993-12-01,1429
1994-01-01,1738
1994-02-01,1695
1994-03-01,1285
1994-04-01,846
1994-05-01,524
1994-06-01,347
1994-07-01,239
1994-08-01,322
1994-09-01,329
1994-10-01,531
1994-11-01,946
1994-12-01,1472
1995-01-01,1619
1995-02-01,1491
1995-03-01,1315
1995-04-01,1049
1995-05-01,645
1995-06-01,400
1995-07-01,311
1995-08-01,263
1995-09-01,357
1995-10-01,665
1995-11-01,1118
1995-12-01,1452
1996-01-01,1820
1996-02-01,1685
1996-03-01,1487
1996-04-01,1059
1996-05-01,619
1996-06-01,385
1996-07-01,288
1996-08-01,283
1996-09-01,352
1996-10-01,571
1996-11-01,1237
1996-12-01,1813
1997-01-01,2044
1997-02-01,1605
1997-03-01,1234
1997-04-01,939
1997-05-01,603
1997-06-01,283
1997-07-01,246
1997-08-01,249
1997-09-01,334
1997-10-01,549
1997-11-01,1021
1997-12-01,1315
1998-01-01,1619
1998-02-01,1288
1998-03-01,1333
1998-04-01,806
1998-05-01,538
1998-06-01,285
1998-07-01,282
1998-08-01,262
1998-09-01,269
1998-10-01,363
1998-11-01,913
1998-12-01,1305
1999-01-01,1869
1999-02-01,1341
1999-03-01,1147
1999-04-01,913
1999-05-01,492
1999-06-01,437
1999-07-01,313
1999-08-01,267
1999-09-01,301
1999-10-01,521
1999-11-01,735
1999-12-01,1229
2000-01-01,1602
2000-02-01,1354
2000-03-01,1317
2000-04-01,714
2000-05-01,521
2000-06-01,329
2000-07-01,282
2000-08-01,251
2000-09-01,288
2000-10-01,476
2000-11-01,1066
2000-12-01,1920
2001-01-01,1511
2001-02-01,1675
2001-03-01,1403
2001-04-01,801
2001-05-01,410
2001-06-01,302
2001-07-01,274
2001-08-01,294
2001-09-01,282
2001-10-01,600
2001-11-01,780
2001-12-01,1378
2002-01-01,1519
2002-02-01,1309
2002-03-01,1414
2002-04-01,968
2002-05-01,555
2002-06-01,310
2002-07-01,277
2002-08-01,266
2002-09-01,315
2002-10-01,763
2002-11-01,1186
2002-12-01,1375
2003-01-01,1714
2003-02-01,1651
2003-03-01,1383
2003-04-01,790
2003-05-01,454
2003-06-01,325
2003-07-01,264
2003-08-01,282
2003-09-01,329
2003-10-01,533
2003-11-01,1166
2003-12-01,1485
2004-01-01,1871
2004-02-01,1653
2004-03-01,1129
2004-04-01,698
2004-05-01,467
2004-06-01,355
2004-07-01,269
2004-08-01,300
2004-09-01,320
2004-10-01,518
2004-11-01,914
2004-12-01,1465
2005-01-01,1715
2005-02-01,1425
2005-03-01,1097
2005-04-01,862
2005-05-01,469
2005-06-01,315
2005-07-01,250
2005-08-01,302
2005-09-01,302
2005-10-01,544
2005-11-01,886
2005-12-01,1653
2006-01-01,1292
2006-02-01,1443
2006-03-01,1244
2006-04-01,758
2006-05-01,396
2006-06-01,284
2006-07-01,301
2006-08-01,273
2006-09-01,371
2006-10-01,730
2006-11-01,995
2006-12-01,1438
2007-01-01,1694
2007-02-01,1835
2007-03-01,1124
2007-04-01,841
2007-05-01,400
2007-06-01,331
2007-07-01,293
2007-08-01,305
2007-09-01,325
2007-10-01,505
2007-11-01,1013
2007-12-01,1671
2008-01-01,1862
2008-02-01,1734
2008-03-01,1384
2008-04-01,912
2008-05-01,583
2008-06-01,358
2008-07-01,307
2008-08-01,296
2008-09-01,288
2008-10-01,612
2008-11-01,1141
2008-12-01,1885
2009-01-01,1849
2009-02-01,1524
2009-03-01,1419
2009-04-01,919
2009-05-01,513
2009-06-01,368
2009-07-01,318
2009-08-01,303
2009-09-01,339
2009-10-01,860
2009-11-01,1113
2009-12-01,2037
2010-01-01,2062
2010-02-01,1614
2010-03-01,1257
2010-04-01,660
2010-05-01,537
2010-06-01,328
2010-07-01,309
2010-08-01,283
2010-09-01,363
2010-10-01,566
2010-11-01,1248
2010-12-01,1798
2011-01-01,2065
2011-02-01,1642
2011-03-01,1441
2011-04-01,891
2011-05-01,482
2011-06-01,339
2011-07-01,297
2011-08-01,308
2011-09-01,386
2011-10-01,650
2011-11-01,1125
2011-12-01,1474
2012-01-01,1602
2012-02-01,1423
2012-03-01,713
2012-04-01,623
2012-05-01,396
2012-06-01,325
2012-07-01,261
2012-08-01,295
2012-09-01,372
2012-10-01,685
2012-11-01,1039
2012-12-01,1595
2013-01-01,1916
2013-02-01,1537
2013-03-01,1482
2013-04-01,1080
2013-05-01,493
2013-06-01,342
2013-07-01,300
2013-08-01,328
2013-09-01,340
2013-10-01,782
2013-11-01,1430
2013-12-01,2122
2014-01-01,2139
2014-02-01,1916
2014-03-01,1521
2014-04-01,881
2014-05-01,519
2014-06-01,361
2014-07-01,312
2014-08-01,328
2014-09-01,420
2014-10-01,633
2014-11-01,1649
2014-12-01,1630
2015-01-01,1916
2015-02-01,1771
2015-03-01,1103
2015-04-01,672
2015-05-01,498
2015-06-01,323
2015-07-01,305
2015-08-01,310
2015-09-01,312
2015-10-01,565
2015-11-01,1114
2015-12-01,1546
2016-01-01,1918
2016-02-01,1395
2016-03-01,1053
2016-04-01,820
2016-05-01,482
2016-06-01,302
2016-07-01,299
2016-08-01,298
2016-09-01,349
2016-10-01,590
2016-11-01,964
2016-12-01,1968
2017-01-01,1972
2017-02-01,1344
2017-03-01,1294
2017-04-01,756
2017-05-01,488
2017-06-01,341
2017-07-01,302
2017-08-01,309
2017-09-01,367
2017-10-01,705
2017-11-01,1179
2017-12-01,1755
2018-01-01,2025
2018-02-01,1872
2018-03-01,1505
2018-04-01,1237
2018-05-01,564
2018-06-01,346
2018-07-01,300
2018-08-01,296
2018-09-01,335
2018-10-01,859
2018-11-01,1416
2018-12-01,1819
2019-01-01,2156
2019-02-01,2263
2019-03-01,1701
2019-04-01,996
2019-05-01,646
2019-06-01,355
2019-07-01,335
2019-08-01,345
2019-09-01,374
2019-10-01,747
2019-11-01,1585
2019-12-01,1902
2020-01-01,2194
2020-02-01,1845
2020-03-01,1301
2020-04-01,1032
2020-05-01,532
2020-06-01,324
2020-07-01,318
2020-08-01,323
2020-09-01,376
2020-10-01,705
2020-11-01,1174
2020-12-01,1756
2021-01-01,1745
2021-02-01,1928
2021-03-01,1546
2021-04-01,966
2021-05-01,589
2021-06-01,313
2021-07-01,326
2021-08-01,329
2021-09-01,346
2021-10-01,686
2021-11-01,1127
2021-12-01,1560
2022-01-01,2383
2022-02-01,1865
2022-03-01,1670
2022-04-01,1208
2022-05-01,589
2022-06-01,430
2022-07-01,333
2022-08-01,333
2022-09-01,350
2022-10-01,575
2022-11-01,1074
2022-12-01,2360
2023-01-01,2266
2023-02-01,1804
2023-03-01,1954
2023-04-01,1245
2023-05-01,595
2023-06-01,394
2023-07-01,331
2023-08-01,305
2023-09-01,356
