Date,Value
1979-01-01,263
1980-01-01,267
1981-01-01,253
1982-01-01,243
1983-01-01,238
1984-01-01,229
1985-01-01,220
1986-01-01,208
1987-01-01,194
1988-01-01,193
1989-01-01,196
1990-01-01,182
1991-01-01,175
1992-01-01,151
1993-01-01,133
1994-01-01,123
1995-01-01,136
1996-01-01,127
1997-01-01,134
1998-01-01,138
1999-01-01,142
2000-01-01,159
2001-01-01,141
2002-01-01,107
2003-01-01,82
2004-01-01,66
2005-01-01,65
2006-01-01,65
2007-01-01,71
2008-01-01,64
2009-01-01,74
2010-01-01,68
2011-01-01,64
2012-01-01,70
2013-01-01,68
2014-01-01,56
2015-01-01,59
2016-01-01,50
2017-01-01,48
2018-01-01,39
2019-01-01,32
2020-01-01,33
2021-01-01,29
