Date,Value
1987-01-01,63024
1988-01-01,63971
1989-01-01,65041
1990-01-01,67086
1991-01-01,68461
1992-01-01,69466
1993-01-01,71998
1994-01-01,73562
1995-01-01,74521
1996-01-01,76079
1997-01-01,77693
1998-01-01,80147
1999-01-01,80283
2000-01-01,81588
2001-01-01,81795
2002-01-01,82757
2003-01-01,84110
2004-01-01,84493
2005-01-01,85243
2006-01-01,85236
2007-01-01,85210
2008-01-01,84985
2009-01-01,83862
2010-01-01,84707
2011-01-01,84977
2012-01-01,85129
2013-01-01,85999
2014-01-01,85630
2015-01-01,85961
2016-01-01,85851
2017-01-01,86409
2018-01-01,86759
2019-01-01,87114
2020-01-01,87608
2021-01-01,87765
2022-01-01,88412
2023-01-01,88589
2024-01-01,89047
